Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
28,Sat,2004-03-13,AC Ajaccio,Lille,0-3,0-1,,0,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.7,,,,,,,,,,,,,,,,,,
28,Sat,2004-03-13,Guingamp,Montpellier,4-3,1-2,,4,3,H,1,2,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.25,4.0,,,,,,,,,,,,,,,,,,
28,Sat,2004-03-13,Le Mans,Paris Saint Germain,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.5,3.0,2.0,,,,,,,,,,,,,,,,,,
28,Sat,2004-03-13,Lens,SC Bastia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.25,4.333,,,,,,,,,,,,,,,,,,
28,Sat,2004-03-13,Nantes,FC Metz,2-2,2-0,,2,2,D,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.571,3.4,5.5,,,,,,,,,,,,,,,,,,
28,Sat,2004-03-13,Nice,Rennes,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.25,4.333,,,,,,,,,,,,,,,,,,
28,Sat,2004-03-13,Sochaux,Lyon,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.375,3.0,2.75,,,,,,,,,,,,,,,,,,
28,Sun,2004-03-14,AJ Auxerre,Monaco,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.2,2.5,,,,,,,,,,,,,,,,,,
28,Sun,2004-03-14,Olympique de Marseille,Estrasburgo,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.667,3.2,5.0,,,,,,,,,,,,,,,,,,
28,Sun,2004-03-14,Toulouse FC,Bordeaux,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.4,3.2,2.6,,,,,,,,,,,,,,,,,,
29,Fri,2004-03-19,Toulouse FC,Guingamp,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,SC Bastia,Le Mans,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.2,5.0,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,Bordeaux,Nice,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,Lille,Lens,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,Lyon,Nantes,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.615,3.4,5.0,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,FC Metz,Estrasburgo,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,3.0,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,Monaco,Sochaux,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.4,4.5,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,Montpellier,AJ Auxerre,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.0,3.25,2.1,,,,,,,,,,,,,,,,,,
29,Sat,2004-03-20,Paris Saint Germain,AC Ajaccio,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.333,4.0,8.5,,,,,,,,,,,,,,,,,,
29,Sun,2004-03-21,Rennes,Olympique de Marseille,4-3,2-2,,4,3,H,2,2,D,,,,,,,,,,,,,,,,,,,,,,2.4,3.2,2.6,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,AC Ajaccio,SC Bastia,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,3.0,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,Guingamp,Lille,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.375,3.2,2.625,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,Le Mans,Monaco,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,4.0,3.25,1.8,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,Nantes,Montpellier,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.533,3.4,6.0,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,Nice,Lyon,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.75,3.0,2.375,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,Sochaux,FC Metz,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.533,3.4,5.5,,,,,,,,,,,,,,,,,,
30,Sat,2004-03-27,Estrasburgo,Rennes,0-3,0-0,,0,3,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.25,,,,,,,,,,,,,,,,,,
30,Sun,2004-03-28,AJ Auxerre,Toulouse FC,3-2,2-1,,3,2,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.615,3.4,5.0,,,,,,,,,,,,,,,,,,
30,Sun,2004-03-28,Lens,Paris Saint Germain,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.625,3.0,2.5,,,,,,,,,,,,,,,,,,
30,Sun,2004-03-28,Olympique de Marseille,Bordeaux,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.727,3.25,4.333,,,,,,,,,,,,,,,,,,
31,Fri,2004-04-02,Monaco,AC Ajaccio,3-3,0-3,,3,3,D,0,3,A,,,,,,,,,,,,,,,,,,,,,,1.286,4.5,8.5,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,SC Bastia,Nice,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,3.0,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,Bordeaux,Estrasburgo,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.2,5.0,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,Lille,Rennes,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.1,3.75,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,Lyon,Olympique de Marseille,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.615,3.4,6.0,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,FC Metz,Le Mans,5-0,2-0,,5,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.25,4.0,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,Montpellier,Lens,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.6,3.2,2.4,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,Paris Saint Germain,Nantes,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.2,5.0,,,,,,,,,,,,,,,,,,
31,Sat,2004-04-03,Toulouse FC,Sochaux,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.625,3.0,2.5,,,,,,,,,,,,,,,,,,
31,Sun,2004-04-04,Guingamp,AJ Auxerre,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.5,3.2,2.5,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,AC Ajaccio,Montpellier,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.25,3.5,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,AJ Auxerre,FC Metz,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.571,3.4,5.5,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,Le Mans,Toulouse FC,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.4,3.2,2.6,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,Lens,Monaco,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.7,3.2,2.3,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,Nantes,SC Bastia,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.25,4.333,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,Nice,Paris Saint Germain,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.625,3.2,2.375,,,,,,,,,,,,,,,,,,
32,Sat,2004-04-10,Sochaux,Guingamp,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.571,3.4,5.5,,,,,,,,,,,,,,,,,,
32,Sun,2004-04-11,Estrasburgo,Lyon,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.4,3.25,2.1,,,,,,,,,,,,,,,,,,
32,Fri,2004-04-16,Guingamp,FC Metz,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,,,,,,,,,,,,,,,,,,
32,Sun,2004-04-18,Olympique de Marseille,Lille,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.25,4.333,,,,,,,,,,,,,,,,,,
32,Sun,2004-04-18,Rennes,Bordeaux,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.25,3.0,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,AJ Auxerre,Sochaux,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,SC Bastia,Bordeaux,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.1,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,Guingamp,Lens,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.1,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,Lille,Estrasburgo,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.83,3.25,3.75,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,Lyon,Rennes,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.4,3.75,7.5,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,FC Metz,Nice,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.25,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,Monaco,Nantes,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.57,3.4,5.5,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,Montpellier,Le Mans,0-3,0-3,,0,3,A,0,3,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.25,4.0,,,,,,,,,,,,,,,,,,
33,Sat,2004-04-24,Toulouse FC,AC Ajaccio,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,3.5,,,,,,,,,,,,,,,,,,
33,Sun,2004-04-25,Paris Saint Germain,Olympique de Marseille,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.25,4.0,,,,,,,,,,,,,,,,,,
34,Fri,2004-04-30,Nice,Monaco,1-2,1-2,,1,2,A,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.5,3.25,2.4,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,AC Ajaccio,Guingamp,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Le Mans,AJ Auxerre,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.75,3.2,2.25,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Lens,Toulouse FC,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Olympique de Marseille,FC Metz,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.61,3.5,4.5,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Nantes,Lille,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Rennes,SC Bastia,4-0,3-0,,4,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.83,3.2,3.75,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Sochaux,Montpellier,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.57,3.5,5.0,,,,,,,,,,,,,,,,,,
34,Sat,2004-05-01,Estrasburgo,Paris Saint Germain,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.0,3.2,2.1,,,,,,,,,,,,,,,,,,
34,Sun,2004-05-02,Bordeaux,Lyon,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.62,3.2,2.3,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,AJ Auxerre,AC Ajaccio,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.53,3.4,6.0,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,SC Bastia,Estrasburgo,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,2.62,3.5,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,Guingamp,Le Mans,2-4,0-2,,2,4,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,1.83,3.25,3.75,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,Lille,Bordeaux,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.87,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,FC Metz,Lyon,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,4.0,3.2,1.8,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,Montpellier,Nice,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.2,3.5,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,Paris Saint Germain,Rennes,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.33,4.0,8.0,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,Sochaux,Lens,0-3,0-2,,0,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,1.66,3.3,4.5,,,,,,,,,,,,,,,,,,
35,Sat,2004-05-08,Toulouse FC,Nantes,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
35,Sun,2004-05-09,Monaco,Olympique de Marseille,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.61,3.25,5.0,,,,,,,,,,,,,,,,,,
36,Tue,2004-05-11,Bordeaux,Paris Saint Germain,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,3.2,3.2,2.0,,,,,,,,,,,,,,,,,,
36,Tue,2004-05-11,Lens,AJ Auxerre,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.25,2.4,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,AC Ajaccio,Sochaux,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.2,3.0,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Le Mans,Lille,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.83,3.2,3.75,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Lyon,SC Bastia,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.22,5.0,9.0,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Olympique de Marseille,Montpellier,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.66,3.6,4.0,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Nantes,Guingamp,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.66,3.4,4.33,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Nice,Toulouse FC,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.37,3.25,2.5,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Rennes,FC Metz,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,,,,,,,,,,,
36,Wed,2004-05-12,Estrasburgo,Monaco,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.4,3.25,1.9,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,AJ Auxerre,Nantes,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.83,3.0,4.0,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Guingamp,Nice,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.61,3.1,5.5,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Lens,AC Ajaccio,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.37,3.1,2.62,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Lille,SC Bastia,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.87,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,FC Metz,Bordeaux,3-1,0-1,,3,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Monaco,Rennes,1-4,1-1,,1,4,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.33,4.0,8.0,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Montpellier,Estrasburgo,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.8,2.87,2.37,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Paris Saint Germain,Lyon,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.4,2.87,2.75,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Sochaux,Le Mans,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.5,2.75,,,,,,,,,,,,,,,,,,
37,Sat,2004-05-15,Toulouse FC,Olympique de Marseille,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.61,3.5,4.5,,,,,,,,,,,,,,,,,,
38,Fri,2004-05-21,Bordeaux,Monaco,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.87,2.75,2.5,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,AC Ajaccio,FC Metz,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.44,3.75,6.5,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,SC Bastia,Paris Saint Germain,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.6,2.875,2.0,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Le Mans,Lens,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.5,3.6,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Lyon,Lille,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.44,3.75,6.5,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Olympique de Marseille,Guingamp,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.4,3.5,2.4,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Nantes,Sochaux,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,3.25,2.75,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Nice,AJ Auxerre,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.87,3.0,2.3,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Rennes,Montpellier,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.44,3.75,6.5,,,,,,,,,,,,,,,,,,
38,Sun,2004-05-23,Estrasburgo,Toulouse FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.25,3.25,2.0,,,,,,,,,,,,,,,,,,
