Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
25,Sat,2008-02-16,FC Lorient,Estrasburgo,1-0,1-0,,1,0,H,1,0,H,12,6,4,3,14,26,5,6,0,5,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
25,Sat,2008-02-16,FC Metz,Valenciennes,2-1,0-1,,2,1,H,0,1,A,12,14,3,4,12,19,4,5,2,2,0,0,,,,,,,,,,3.0,3.0,2.5,,,,,,,,,,,,,,,,,,
25,Sat,2008-02-16,Le Mans,Lyon,1-0,0-0,,1,0,H,0,0,D,13,8,5,2,20,20,5,6,1,0,0,0,,,,,,,,,,4.0,3.2,2.0,,,,,,,,,,,,,,,,,,
25,Sat,2008-02-16,Lens,Nice,0-0,0-0,,0,0,D,0,0,D,10,11,1,4,18,13,3,1,1,1,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
25,Sat,2008-02-16,Lille,Rennes,3-1,1-0,,3,1,H,1,0,H,12,9,7,4,12,25,0,6,2,3,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
25,Sat,2008-02-16,Saint-Étienne,Nancy,4-0,2-0,,4,0,H,2,0,H,15,11,7,2,17,27,4,2,3,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
25,Sat,2008-02-16,Sochaux,Caen,1-1,1-0,,1,1,D,1,0,H,22,6,8,3,19,18,3,2,1,1,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
25,Sun,2008-02-17,Monaco,Bordeaux,0-6,0-0,,0,6,A,0,0,D,8,13,1,9,32,14,5,3,2,3,1,0,,,,,,,,,,2.4,3.1,3.1,,,,,,,,,,,,,,,,,,
25,Sun,2008-02-17,Olympique de Marseille,Paris Saint Germain,2-1,2-1,,2,1,H,2,1,H,17,6,6,2,16,12,1,10,2,2,0,0,,,,,,,,,,2.1,3.1,3.8,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Caen,Saint-Étienne,1-3,0-3,,1,3,A,0,3,A,16,18,5,7,17,16,8,3,2,2,0,0,,,,,,,,,,2.4,2.9,3.25,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Estrasburgo,Sochaux,0-2,0-2,,0,2,A,0,2,A,7,7,1,2,21,12,6,1,3,0,0,0,,,,,,,,,,2.25,2.9,3.6,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Lyon,FC Metz,2-0,1-0,,2,0,H,1,0,H,16,10,8,4,12,10,7,6,1,1,0,0,,,,,,,,,,1.22,5.5,15.0,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Nancy,Lens,2-1,0-1,,2,1,H,0,1,A,10,10,5,4,21,18,9,4,2,2,0,0,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Nice,AJ Auxerre,1-2,0-0,,1,2,A,0,0,D,23,9,4,4,19,26,5,2,2,3,0,1,,,,,,,,,,2.0,3.1,4.2,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Paris Saint Germain,Monaco,1-1,1-0,,1,1,D,1,0,H,9,12,4,4,15,19,6,3,1,2,0,0,,,,,,,,,,1.9,3.1,4.6,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Rennes,FC Lorient,2-0,1-0,,2,0,H,1,0,H,15,9,5,3,21,15,3,5,2,1,0,0,,,,,,,,,,2.05,3.1,4.0,,,,,,,,,,,,,,,,,,
26,Sat,2008-02-23,Valenciennes,Le Mans,1-2,1-2,,1,2,A,1,2,A,19,8,8,5,11,14,4,1,1,2,1,1,,,,,,,,,,2.05,3.2,3.8,,,,,,,,,,,,,,,,,,
26,Sun,2008-02-24,Bordeaux,Lille,0-0,0-0,,0,0,D,0,0,D,12,11,4,4,25,31,2,7,1,2,0,0,,,,,,,,,,1.72,3.3,5.5,,,,,,,,,,,,,,,,,,
26,Sun,2008-02-24,Toulouse FC,Olympique de Marseille,0-0,0-0,,0,0,D,0,0,D,10,17,4,3,24,19,2,5,2,1,0,0,,,,,,,,,,3.1,3.0,2.4,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,FC Lorient,Nancy,0-0,0-0,,0,0,D,0,0,D,9,5,0,1,18,21,3,4,1,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,FC Metz,Caen,2-1,1-0,,2,1,H,1,0,H,14,12,5,3,17,22,6,0,3,1,0,0,,,,,,,,,,2.75,2.87,2.8,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,Le Mans,Estrasburgo,0-1,0-1,,0,1,A,0,1,A,15,10,5,4,16,18,4,4,1,0,0,0,,,,,,,,,,1.85,3.2,4.75,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,Lens,Toulouse FC,1-1,1-0,,1,1,D,1,0,H,10,7,2,3,12,18,5,4,0,2,0,1,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,Lille,Lyon,0-1,0-1,,0,1,A,0,1,A,15,7,1,2,28,18,4,2,1,2,0,0,,,,,,,,,,3.1,3.1,2.4,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,Monaco,Valenciennes,0-0,0-0,,0,0,D,0,0,D,13,12,4,1,14,20,7,1,1,1,0,0,,,,,,,,,,1.83,3.1,5.0,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,Olympique de Marseille,AJ Auxerre,2-1,2-0,,2,1,H,2,0,H,21,11,6,4,9,16,9,3,0,3,0,0,,,,,,,,,,1.72,3.4,5.25,,,,,,,,,,,,,,,,,,
27,Sat,2008-03-01,Sochaux,Rennes,0-0,0-0,,0,0,D,0,0,D,22,8,5,0,14,18,7,1,1,1,0,0,,,,,,,,,,2.15,3.0,3.75,,,,,,,,,,,,,,,,,,
27,Sun,2008-03-02,Bordeaux,Paris Saint Germain,3-0,1-0,,3,0,H,1,0,H,12,4,5,2,19,14,4,5,3,3,0,0,,,,,,,,,,1.95,3.1,4.33,,,,,,,,,,,,,,,,,,
27,Sun,2008-03-02,Saint-Étienne,Nice,0-0,0-0,,0,0,D,0,0,D,20,5,8,2,16,19,6,1,2,2,0,0,,,,,,,,,,2.0,3.2,4.0,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,AJ Auxerre,Lens,0-0,0-0,,0,0,D,0,0,D,16,14,8,5,17,13,4,13,1,2,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Caen,FC Lorient,0-0,0-0,,0,0,D,0,0,D,15,11,4,2,18,18,7,4,3,2,0,0,,,,,,,,,,2.3,3.0,3.4,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Estrasburgo,FC Metz,2-3,1-0,,2,3,A,1,0,H,11,8,4,3,16,27,6,1,1,3,0,1,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Nancy,Monaco,2-0,2-0,,2,0,H,2,0,H,10,11,4,3,25,21,4,5,3,5,0,0,,,,,,,,,,2.05,3.0,4.0,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Nice,Le Mans,0-0,0-0,,0,0,D,0,0,D,13,12,4,1,19,29,2,4,2,3,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Rennes,Paris Saint Germain,2-0,1-0,,2,0,H,1,0,H,6,11,1,2,23,18,3,4,2,2,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Toulouse FC,Sochaux,1-2,0-2,,1,2,A,0,2,A,14,11,6,4,16,17,7,2,2,4,0,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
28,Sat,2008-03-08,Valenciennes,Lille,0-0,0-0,,0,0,D,0,0,D,8,10,1,2,17,23,3,5,0,1,1,0,,,,,,,,,,2.4,3.0,3.2,,,,,,,,,,,,,,,,,,
28,Sun,2008-03-09,Lyon,Bordeaux,4-2,2-1,,4,2,H,2,1,H,9,8,4,4,23,27,3,7,4,5,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
28,Sun,2008-03-09,Olympique de Marseille,Saint-Étienne,2-0,0-0,,2,0,H,0,0,D,9,13,3,6,19,20,4,4,1,3,0,0,,,,,,,,,,1.72,3.4,5.25,,,,,,,,,,,,,,,,,,
28,Tue,2008-03-11,Lens,Lille,1-2,0-1,,1,2,A,0,1,A,15,11,3,4,17,17,7,3,3,0,0,0,,,,,,,,,,2.25,2.87,3.6,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,FC Lorient,AJ Auxerre,1-1,0-0,,1,1,D,0,0,D,15,9,5,1,13,16,6,3,1,1,0,0,,,,,,,,,,2.15,3.0,3.75,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,FC Metz,Nice,1-2,0-1,,1,2,A,0,1,A,14,8,5,5,20,18,10,1,1,1,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,Le Mans,Rennes,1-1,0-1,,1,1,D,0,1,A,15,9,5,3,17,23,6,0,2,2,0,0,,,,,,,,,,2.15,3.1,3.6,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,Lille,Caen,5-0,2-0,,5,0,H,2,0,H,16,4,9,1,12,19,5,1,1,5,0,1,,,,,,,,,,1.7,3.4,5.5,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,Monaco,Lyon,0-3,0-3,,0,3,A,0,3,A,12,10,3,5,22,20,7,3,1,0,0,0,,,,,,,,,,3.5,3.2,2.15,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,Paris Saint Germain,Valenciennes,1-1,0-0,,1,1,D,0,0,D,23,9,6,3,20,18,7,2,1,3,0,0,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,Saint-Étienne,Toulouse FC,0-0,0-0,,0,0,D,0,0,D,14,3,4,1,11,27,6,5,1,2,1,0,,,,,,,,,,1.8,3.25,5.0,,,,,,,,,,,,,,,,,,
29,Sat,2008-03-15,Sochaux,Nancy,1-1,0-0,,1,1,D,0,0,D,11,5,5,1,24,13,2,5,3,1,0,0,,,,,,,,,,2.3,3.1,3.25,,,,,,,,,,,,,,,,,,
29,Sun,2008-03-16,Bordeaux,Estrasburgo,3-0,2-0,,3,0,H,2,0,H,16,10,8,2,17,19,13,8,0,2,0,0,,,,,,,,,,1.53,3.6,7.5,,,,,,,,,,,,,,,,,,
29,Sun,2008-03-16,Lens,Olympique de Marseille,3-3,0-2,,3,3,D,0,2,A,18,13,4,5,12,21,4,6,2,3,0,0,,,,,,,,,,2.62,3.0,2.87,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,AJ Auxerre,Saint-Étienne,1-3,1-0,,1,3,A,1,0,H,9,16,3,7,28,13,10,9,4,0,0,0,,,,,,,,,,2.15,3.1,3.6,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Caen,Monaco,4-1,0-1,,4,1,H,0,1,A,25,11,10,4,14,20,6,7,1,2,0,0,,,,,,,,,,2.8,2.87,2.75,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Estrasburgo,Lille,0-1,0-0,,0,1,A,0,0,D,10,16,3,5,17,20,6,8,0,1,1,0,,,,,,,,,,2.87,2.87,2.7,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Nancy,FC Metz,2-1,0-0,,2,1,H,0,0,D,20,14,5,3,23,20,14,5,2,3,1,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Nice,FC Lorient,1-2,0-1,,1,2,A,0,1,A,11,13,6,3,21,23,5,5,2,2,0,0,,,,,,,,,,2.05,2.87,4.33,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Olympique de Marseille,Sochaux,0-1,0-1,,0,1,A,0,1,A,29,8,8,4,12,15,11,1,0,1,0,0,,,,,,,,,,1.61,3.5,6.25,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Toulouse FC,Le Mans,1-1,0-1,,1,1,D,0,1,A,18,11,3,2,28,13,4,1,2,2,0,0,,,,,,,,,,2.7,2.87,2.87,,,,,,,,,,,,,,,,,,
30,Sat,2008-03-22,Valenciennes,Bordeaux,3-1,1-1,,3,1,H,1,1,D,16,8,4,2,14,21,7,6,2,2,0,0,,,,,,,,,,2.87,3.0,2.6,,,,,,,,,,,,,,,,,,
30,Sun,2008-03-23,Lyon,Paris Saint Germain,4-2,2-1,,4,2,H,2,1,H,20,11,6,5,14,13,3,8,1,0,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
30,Sun,2008-03-23,Rennes,Lens,3-1,2-1,,3,1,H,2,1,H,16,9,5,3,13,15,7,1,1,2,0,0,,,,,,,,,,2.15,3.1,3.6,,,,,,,,,,,,,,,,,,
31,Sat,2008-03-29,Bordeaux,Nancy,2-1,0-1,,2,1,H,0,1,A,15,8,5,3,20,26,9,6,3,4,0,2,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
31,Sun,2008-03-30,FC Lorient,Olympique de Marseille,1-2,1-0,,1,2,A,1,0,H,18,20,8,4,9,14,5,5,0,2,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
31,Sun,2008-03-30,FC Metz,Toulouse FC,0-2,0-0,,0,2,A,0,0,D,13,17,3,7,20,21,7,2,0,0,0,0,,,,,,,,,,2.75,3.0,2.7,,,,,,,,,,,,,,,,,,
31,Sun,2008-03-30,Le Mans,Caen,1-1,1-1,,1,1,D,1,1,D,16,10,5,3,12,23,5,4,0,1,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
31,Sun,2008-03-30,Lille,AJ Auxerre,0-2,0-1,,0,2,A,0,1,A,16,13,8,4,16,28,8,4,2,2,0,0,,,,,,,,,,1.75,3.3,5.25,,,,,,,,,,,,,,,,,,
31,Sun,2008-03-30,Sochaux,Nice,1-0,0-0,,1,0,H,0,0,D,18,8,5,4,20,17,9,1,3,2,0,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
31,Sun,2008-03-30,Valenciennes,Lyon,1-2,1-1,,1,2,A,1,1,D,9,12,2,5,17,23,6,1,1,4,0,0,,,,,,,,,,4.0,3.3,1.95,,,,,,,,,,,,,,,,,,
31,Mon,2008-03-31,Monaco,Rennes,1-2,1-1,,1,2,A,1,1,D,16,8,8,3,21,22,8,3,3,2,0,0,,,,,,,,,,2.15,3.1,3.6,,,,,,,,,,,,,,,,,,
31,Wed,2008-04-02,Paris Saint Germain,Estrasburgo,1-0,0-0,,1,0,H,0,0,D,14,7,6,3,9,21,6,2,0,2,0,0,,,,,,,,,,1.73,3.4,5.25,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,AJ Auxerre,Sochaux,0-1,0-1,,0,1,A,0,1,A,9,13,5,4,12,12,9,5,0,2,0,0,,,,,,,,,,2.37,3.0,3.2,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Caen,Valenciennes,1-0,1-0,,1,0,H,1,0,H,9,6,6,0,21,13,6,2,1,1,0,0,,,,,,,,,,2.25,3.0,3.5,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Estrasburgo,Monaco,0-2,0-0,,0,2,A,0,0,D,15,12,3,4,19,17,9,3,1,3,0,0,,,,,,,,,,2.35,3.0,3.25,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Lens,FC Metz,1-1,1-0,,1,1,D,1,0,H,7,7,4,2,22,21,7,6,2,1,0,0,,,,,,,,,,1.5,3.8,8.0,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Nice,Lille,0-0,0-0,,0,0,D,0,0,D,14,26,4,7,18,21,2,5,2,2,0,0,,,,,,,,,,2.45,2.9,3.2,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Rennes,Bordeaux,0-2,0-1,,0,2,A,0,1,A,13,11,3,5,19,23,8,7,1,2,0,0,,,,,,,,,,2.45,3.0,3.1,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Saint-Étienne,Le Mans,4-1,1-1,,4,1,H,1,1,D,19,6,8,3,14,16,1,3,2,3,0,0,,,,,,,,,,2.05,3.2,3.75,,,,,,,,,,,,,,,,,,
32,Sat,2008-04-05,Toulouse FC,FC Lorient,0-0,0-0,,0,0,D,0,0,D,8,11,2,3,18,15,6,4,1,1,1,0,,,,,,,,,,2.2,3.0,3.6,,,,,,,,,,,,,,,,,,
32,Sun,2008-04-06,Nancy,Paris Saint Germain,1-0,0-0,,1,0,H,0,0,D,15,6,4,1,18,16,4,6,2,2,0,0,,,,,,,,,,2.05,3.1,3.6,,,,,,,,,,,,,,,,,,
32,Sun,2008-04-06,Olympique de Marseille,Lyon,3-1,2-1,,3,1,H,2,1,H,12,20,6,3,20,15,4,5,4,2,0,0,,,,,,,,,,2.87,3.1,2.55,,,,,,,,,,,,,,,,,,
32,Wed,2008-04-09,Saint-Étienne,Lens,2-0,2-0,,2,0,H,2,0,H,8,6,3,2,15,21,3,4,0,2,0,0,,,,,,,,,,2.0,3.0,3.8,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,FC Lorient,Lens,1-0,0-0,,1,0,H,0,0,D,9,12,2,5,14,17,4,4,1,2,0,0,,,,,,,,,,2.35,2.9,3.4,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,FC Metz,Olympique de Marseille,1-2,1-1,,1,2,A,1,1,D,18,12,5,5,17,15,4,4,2,0,0,0,,,,,,,,,,5.0,3.5,1.72,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,Le Mans,AJ Auxerre,3-0,1-0,,3,0,H,1,0,H,21,10,7,1,11,13,5,4,1,2,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,Lille,Nancy,2-1,2-1,,2,1,H,2,1,H,16,12,8,2,22,21,4,9,2,3,1,0,,,,,,,,,,2.15,3.0,3.75,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,Lyon,Rennes,1-1,1-0,,1,1,D,1,0,H,9,15,5,4,11,15,5,8,0,2,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,Monaco,Toulouse FC,0-2,0-1,,0,2,A,0,1,A,12,9,5,5,21,26,3,2,1,1,0,0,,,,,,,,,,1.9,3.1,4.5,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,Sochaux,Saint-Étienne,1-1,0-1,,1,1,D,0,1,A,15,4,8,1,13,17,8,4,0,0,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
33,Sat,2008-04-12,Valenciennes,Estrasburgo,2-0,2-0,,2,0,H,2,0,H,9,16,5,4,17,17,2,4,0,1,0,0,,,,,,,,,,2.0,3.1,4.0,,,,,,,,,,,,,,,,,,
33,Sun,2008-04-13,Bordeaux,Caen,2-1,0-0,,2,1,H,0,0,D,16,11,6,3,15,17,2,7,1,3,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
33,Sun,2008-04-13,Paris Saint Germain,Nice,2-3,0-1,,2,3,A,0,1,A,15,17,7,7,19,17,2,3,2,1,0,0,,,,,,,,,,1.9,3.25,4.33,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,AJ Auxerre,FC Metz,0-0,0-0,,0,0,D,0,0,D,12,10,2,2,11,18,3,7,3,2,0,0,,,,,,,,,,1.44,4.0,8.0,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Caen,Paris Saint Germain,3-0,0-0,,3,0,H,0,0,D,14,9,9,5,23,15,7,4,1,3,0,0,,,,,,,,,,2.9,3.1,2.45,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Estrasburgo,Lyon,1-2,1-0,,1,2,A,1,0,H,12,12,5,5,18,17,4,5,1,4,1,0,,,,,,,,,,5.25,3.4,1.72,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Lens,Sochaux,3-2,1-0,,3,2,H,1,0,H,12,18,5,9,15,24,3,10,2,2,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Nancy,Le Mans,1-1,0-0,,1,1,D,0,0,D,15,16,7,6,15,22,7,5,1,1,0,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Nice,Monaco,0-2,0-1,,0,2,A,0,1,A,13,8,4,3,20,22,6,2,4,4,0,2,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Rennes,Valenciennes,1-0,0-0,,1,0,H,0,0,D,14,10,5,3,15,18,1,5,1,1,0,0,,,,,,,,,,1.8,3.2,5.0,,,,,,,,,,,,,,,,,,
34,Sat,2008-04-19,Saint-Étienne,FC Lorient,1-0,0-0,,1,0,H,0,0,D,19,7,6,4,18,14,6,5,2,2,0,0,,,,,,,,,,1.83,3.2,4.75,,,,,,,,,,,,,,,,,,
34,Sun,2008-04-20,Olympique de Marseille,Lille,1-3,1-2,,1,3,A,1,2,A,15,17,4,7,17,16,3,2,2,0,0,0,,,,,,,,,,1.72,3.4,5.25,,,,,,,,,,,,,,,,,,
34,Sun,2008-04-20,Toulouse FC,Bordeaux,0-1,0-0,,0,1,A,0,0,D,8,6,4,1,14,9,4,4,1,0,0,0,,,,,,,,,,2.87,3.0,2.6,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Bordeaux,Nice,0-0,0-0,,0,0,D,0,0,D,22,8,4,4,23,14,6,3,4,0,0,1,,,,,,,,,,1.5,3.75,7.5,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,FC Metz,Saint-Étienne,0-1,0-0,,0,1,A,0,0,D,20,11,6,5,22,15,12,3,2,2,0,1,,,,,,,,,,4.2,3.3,1.9,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Le Mans,Lens,3-2,2-1,,3,2,H,2,1,H,14,11,5,5,24,25,3,2,2,2,0,0,,,,,,,,,,2.37,3.1,3.1,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Lille,Toulouse FC,3-2,3-1,,3,2,H,3,1,H,15,8,7,3,16,17,8,2,1,1,0,0,,,,,,,,,,1.9,3.2,4.33,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Lyon,Caen,2-2,1-2,,2,2,D,1,2,A,18,11,6,5,15,19,4,4,2,3,1,0,,,,,,,,,,1.33,4.75,10.0,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Paris Saint Germain,AJ Auxerre,3-1,2-0,,3,1,H,2,0,H,19,10,11,4,13,16,2,4,1,2,0,0,,,,,,,,,,1.7,3.3,5.5,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Rennes,Estrasburgo,3-0,3-0,,3,0,H,3,0,H,12,9,7,1,12,7,5,4,1,0,0,0,,,,,,,,,,1.72,3.4,5.25,,,,,,,,,,,,,,,,,,
35,Sat,2008-04-26,Sochaux,FC Lorient,1-1,0-1,,1,1,D,0,1,A,16,8,2,5,17,17,5,3,1,2,0,0,,,,,,,,,,1.8,3.3,4.75,,,,,,,,,,,,,,,,,,
35,Sun,2008-04-27,Monaco,Olympique de Marseille,2-3,0-1,,2,3,A,0,1,A,11,13,4,3,18,16,3,5,4,4,0,0,,,,,,,,,,3.3,3.0,2.3,,,,,,,,,,,,,,,,,,
35,Sun,2008-04-27,Valenciennes,Nancy,1-1,0-1,,1,1,D,0,1,A,10,16,2,2,15,18,7,5,1,2,0,0,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,AJ Auxerre,Valenciennes,2-0,1-0,,2,0,H,1,0,H,11,7,4,2,19,13,6,3,2,1,0,0,,,,,,,,,,1.83,3.25,4.75,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,Caen,Rennes,2-2,0-1,,2,2,D,0,1,A,23,11,10,5,19,27,7,3,0,1,0,1,,,,,,,,,,2.5,3.0,3.0,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,FC Lorient,Le Mans,0-0,0-0,,0,0,D,0,0,D,11,17,4,4,11,21,3,9,0,5,0,0,,,,,,,,,,2.37,3.0,3.25,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,Lens,Monaco,0-0,0-0,,0,0,D,0,0,D,20,7,3,3,21,26,8,2,0,4,0,0,,,,,,,,,,1.75,3.4,5.0,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,Nancy,Estrasburgo,3-0,2-0,,3,0,H,2,0,H,14,20,5,1,15,19,3,5,1,0,0,0,,,,,,,,,,1.57,3.6,6.5,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,Nice,Lyon,0-0,0-0,,0,0,D,0,0,D,7,15,2,4,18,15,1,4,2,1,0,0,,,,,,,,,,4.2,3.3,1.9,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,Sochaux,FC Metz,0-0,0-0,,0,0,D,0,0,D,8,6,3,2,19,18,4,1,0,0,0,0,,,,,,,,,,1.5,3.8,7.0,,,,,,,,,,,,,,,,,,
36,Sat,2008-05-03,Toulouse FC,Paris Saint Germain,1-1,0-0,,1,1,D,0,0,D,12,7,4,1,13,12,10,4,2,1,0,0,,,,,,,,,,2.7,3.0,2.75,,,,,,,,,,,,,,,,,,
36,Sun,2008-05-04,Olympique de Marseille,Bordeaux,1-2,1-0,,1,2,A,1,0,H,10,11,4,6,19,18,5,2,1,1,0,0,,,,,,,,,,2.05,3.2,3.75,,,,,,,,,,,,,,,,,,
36,Sun,2008-05-04,Saint-Étienne,Lille,0-0,0-0,,0,0,D,0,0,D,19,14,4,0,15,18,4,4,2,3,0,0,,,,,,,,,,2.1,3.1,3.75,,,,,,,,,,,,,,,,,,
37,Sat,2008-05-10,Bordeaux,Sochaux,2-0,1-0,,2,0,H,1,0,H,15,8,4,1,15,16,2,8,1,2,0,0,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
37,Sat,2008-05-10,Estrasburgo,Caen,1-4,1-3,,1,4,A,1,3,A,24,8,10,5,19,16,12,1,3,0,0,0,,,,,,,,,,2.2,3.1,3.5,,,,,,,,,,,,,,,,,,
