Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
26,Sun,2003-03-16,Athletic Bilbao,Valencia,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.75,3.2,2.25,1.83,1.83,,,,,,,,,,,,,,,,
26,Sun,2003-03-16,Atlético de Madrid,Celta de Vigo,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.25,3.4,1.9,1.8,,,,,,,,,,,,,,,,
26,Sun,2003-03-16,Bétis,Recreativo,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.57,3.5,5.0,1.83,1.83,,,,,,,,,,,,,,,,
26,Sun,2003-03-16,Espanyol,Málaga CF,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.2,3.2,1.9,1.8,,,,,,,,,,,,,,,,
26,Sun,2003-03-16,Osasuna,Mallorca,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,2.0,1.72,,,,,,,,,,,,,,,,
26,Sun,2003-03-16,Valladolid,Sevilha FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,2.1,1.66,,,,,,,,,,,,,,,,
27,Sat,2003-03-22,Rayo Vallecano,Atlético de Madrid,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.6,3.2,2.375,1.9,1.8,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Barcelona,Santander,6-1,3-0,,6,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.444,3.75,6.0,1.72,2.0,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Celta de Vigo,Athletic Bilbao,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.25,4.5,1.8,1.9,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Málaga CF,Bétis,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.2,2.8,1.83,1.83,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Mallorca,Valladolid,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,1.9,1.8,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Real Madrid,Deportivo La Coruña,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,1.72,2.0,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Recreativo,Osasuna,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.2,3.0,1.9,1.8,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Sevilha FC,Deportivo Alavés,3-2,1-0,,3,2,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,1.9,1.8,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Real Sociedad,Villarreal CF,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.5,3.6,5.5,1.8,1.9,,,,,,,,,,,,,,,,
27,Sun,2003-03-23,Valencia,Espanyol,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.444,3.6,6.5,2.0,1.72,,,,,,,,,,,,,,,,
28,Sat,2003-04-05,Bétis,Valencia,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,2.0,1.72,,,,,,,,,,,,,,,,
28,Sat,2003-04-05,Espanyol,Celta de Vigo,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,2.8,2.0,1.72,,,,,,,,,,,,,,,,
28,Sat,2003-04-05,Real Madrid,Rayo Vallecano,3-1,0-1,,3,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.2,5.0,11.0,1.61,2.2,,,,,,,,,,,,,,,,
28,Sat,2003-04-05,Villarreal CF,Barcelona,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.625,3.1,2.375,1.83,1.83,,,,,,,,,,,,,,,,
28,Sun,2003-04-06,Deportivo Alavés,Mallorca,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,2.75,2.0,1.72,,,,,,,,,,,,,,,,
28,Sun,2003-04-06,Athletic Bilbao,Atlético de Madrid,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,2.75,1.83,1.83,,,,,,,,,,,,,,,,
28,Sun,2003-04-06,Deportivo La Coruña,Real Sociedad,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,1.72,2.0,,,,,,,,,,,,,,,,
28,Sun,2003-04-06,Osasuna,Málaga CF,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,2.0,1.72,,,,,,,,,,,,,,,,
28,Sun,2003-04-06,Santander,Sevilha FC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.3,3.0,2.8,2.1,1.66,,,,,,,,,,,,,,,,
28,Sun,2003-04-06,Valladolid,Recreativo,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,1.83,1.83,,,,,,,,,,,,,,,,
29,Sat,2003-04-12,Barcelona,Deportivo La Coruña,2-4,2-1,,2,4,A,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,,,,,,,,,,,,,,,,,,
29,Sat,2003-04-12,Sevilha FC,Villarreal CF,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.833,3.0,4.0,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Atlético de Madrid,Espanyol,3-3,0-1,,3,3,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Celta de Vigo,Bétis,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.833,3.2,3.75,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Málaga CF,Valladolid,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Mallorca,Santander,3-3,1-3,,3,3,D,1,3,A,,,,,,,,,,,,,,,,,,,,,,1.8,3.1,4.0,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Recreativo,Deportivo Alavés,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.0,3.2,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Real Sociedad,Real Madrid,4-2,4-1,,4,2,H,4,1,H,,,,,,,,,,,,,,,,,,,,,,2.625,3.1,2.375,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Valencia,Osasuna,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.444,3.6,6.5,,,,,,,,,,,,,,,,,,
29,Sun,2003-04-13,Rayo Vallecano,Athletic Bilbao,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.375,3.1,2.625,,,,,,,,,,,,,,,,,,
30,Sat,2003-04-19,Real Madrid,Barcelona,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.3,4.5,1.72,2.0,,,,,,,,,,,,,,,,
30,Sat,2003-04-19,Valladolid,Valencia,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.875,3.0,2.25,2.1,1.66,,,,,,,,,,,,,,,,
30,Sat,2003-04-19,Villarreal CF,Mallorca,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.1,3.2,3.0,2.1,1.66,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Deportivo Alavés,Málaga CF,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,2.0,1.72,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Bétis,Atlético de Madrid,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,1.9,1.8,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Espanyol,Athletic Bilbao,3-3,0-3,,3,3,D,0,3,A,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,1.83,1.83,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Deportivo La Coruña,Sevilha FC,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.5,3.4,6.0,1.83,1.83,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Osasuna,Celta de Vigo,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.625,3.1,2.375,2.2,1.61,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Santander,Recreativo,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,2.0,1.72,,,,,,,,,,,,,,,,
30,Sun,2003-04-20,Real Sociedad,Rayo Vallecano,5-0,1-0,,5,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.364,3.75,8.0,1.72,2.0,,,,,,,,,,,,,,,,
31,Sat,2003-04-26,Athletic Bilbao,Bétis,3-1,3-1,,3,1,H,3,1,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,1.9,1.9,,,,,,,,,,,,,,,,
31,Sat,2003-04-26,Atlético de Madrid,Osasuna,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.667,3.3,4.5,2.0,1.8,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Barcelona,Real Sociedad,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,1.75,2.05,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Celta de Vigo,Valladolid,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.533,3.4,5.5,2.05,1.75,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Málaga CF,Santander,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,1.9,1.9,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Mallorca,Deportivo La Coruña,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,2.2,1.85,1.95,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Recreativo,Villarreal CF,5-0,1-0,,5,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.0,3.0,1.95,1.85,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Sevilha FC,Real Madrid,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,3.4,3.25,1.909,1.85,1.95,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Valencia,Deportivo Alavés,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.364,3.75,8.0,1.95,1.85,,,,,,,,,,,,,,,,
31,Sun,2003-04-27,Rayo Vallecano,Espanyol,0-3,0-1,,0,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.625,1.95,1.85,,,,,,,,,,,,,,,,
32,Sat,2003-05-03,Real Madrid,Mallorca,1-5,1-0,,1,5,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.286,4.5,8.0,1.61,2.2,,,,,,,,,,,,,,,,
32,Sat,2003-05-03,Real Sociedad,Sevilha FC,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.571,3.5,5.0,1.83,1.83,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Deportivo Alavés,Celta de Vigo,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.0,3.2,2.1,2.1,1.66,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Barcelona,Rayo Vallecano,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.333,4.0,8.0,1.66,2.1,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Bétis,Espanyol,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.833,3.2,3.75,1.9,1.8,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Deportivo La Coruña,Recreativo,5-0,4-0,,5,0,H,4,0,H,,,,,,,,,,,,,,,,,,,,,,1.364,3.75,8.0,1.72,2.0,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Osasuna,Athletic Bilbao,1-5,0-3,,1,5,A,0,3,A,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,2.0,1.72,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Santander,Valencia,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.625,3.1,2.375,2.0,1.72,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Valladolid,Atlético de Madrid,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.2,3.2,2.8,2.0,1.72,,,,,,,,,,,,,,,,
32,Sun,2003-05-04,Villarreal CF,Málaga CF,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.25,3.0,2.875,2.0,1.72,,,,,,,,,,,,,,,,
33,Sat,2003-05-10,Athletic Bilbao,Valladolid,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,1.83,1.83,,,,,,,,,,,,,,,,
33,Sat,2003-05-10,Atlético de Madrid,Deportivo Alavés,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,2.0,1.72,,,,,,,,,,,,,,,,
33,Sat,2003-05-10,Espanyol,Osasuna,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,2.1,1.66,,,,,,,,,,,,,,,,
33,Sat,2003-05-10,Málaga CF,Deportivo La Coruña,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.875,3.0,2.25,2.0,1.72,,,,,,,,,,,,,,,,
33,Sat,2003-05-10,Recreativo,Real Madrid,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,4.5,3.3,1.667,1.72,2.0,,,,,,,,,,,,,,,,
33,Sun,2003-05-11,Celta de Vigo,Santander,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.667,3.3,4.5,2.0,1.72,,,,,,,,,,,,,,,,
33,Sun,2003-05-11,Mallorca,Real Sociedad,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.375,3.1,2.625,1.8,1.9,,,,,,,,,,,,,,,,
33,Sun,2003-05-11,Sevilha FC,Barcelona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.625,3.1,2.375,1.9,1.8,,,,,,,,,,,,,,,,
33,Sun,2003-05-11,Valencia,Villarreal CF,1-2,0-2,,1,2,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,1.444,3.6,6.5,1.9,1.8,,,,,,,,,,,,,,,,
33,Sun,2003-05-11,Rayo Vallecano,Bétis,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,1.9,1.8,,,,,,,,,,,,,,,,
34,Sat,2003-05-17,Deportivo La Coruña,Valencia,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.73,3.2,4.33,,,,,,,,,,,,,,,,,,
34,Sat,2003-05-17,Santander,Atlético de Madrid,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.91,3.2,3.5,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Deportivo Alavés,Athletic Bilbao,2-4,2-1,,2,4,A,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.38,3.1,2.63,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Barcelona,Mallorca,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.73,3.4,4.0,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Osasuna,Bétis,2-1,2-1,,2,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.63,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Real Madrid,Málaga CF,5-1,3-0,,5,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.29,4.5,8.0,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Sevilha FC,Rayo Vallecano,3-3,1-0,,3,3,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.62,3.25,5.0,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Real Sociedad,Recreativo,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.36,3.75,8.0,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Valladolid,Espanyol,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.1,2.8,3.4,,,,,,,,,,,,,,,,,,
34,Sun,2003-05-18,Villarreal CF,Celta de Vigo,5-0,0-0,,5,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
35,Sat,2003-05-24,Athletic Bilbao,Santander,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.3,4.5,,,,,,,,,,,,,,,,,,
35,Sat,2003-05-24,Atlético de Madrid,Villarreal CF,3-2,1-2,,3,2,H,1,2,A,,,,,,,,,,,,,,,,,,,,,,1.833,3.2,3.75,,,,,,,,,,,,,,,,,,
35,Sat,2003-05-24,Celta de Vigo,Deportivo La Coruña,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.4,3.25,2.5,,,,,,,,,,,,,,,,,,
35,Sat,2003-05-24,Valencia,Real Madrid,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
35,Sat,2003-05-24,Rayo Vallecano,Osasuna,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.375,3.1,2.625,,,,,,,,,,,,,,,,,,
35,Sun,2003-05-25,Bétis,Valladolid,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,,,,,,,,,,,,,,,,,,
35,Sun,2003-05-25,Espanyol,Deportivo Alavés,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
35,Sun,2003-05-25,Málaga CF,Real Sociedad,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.75,3.25,2.2,,,,,,,,,,,,,,,,,,
35,Sun,2003-05-25,Mallorca,Sevilha FC,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
35,Sun,2003-05-25,Recreativo,Barcelona,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.625,3.2,2.3,,,,,,,,,,,,,,,,,,
36,Sat,2003-05-31,Real Madrid,Celta de Vigo,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.44,3.75,6.0,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Deportivo Alavés,Bétis,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.83,3.4,3.5,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Barcelona,Málaga CF,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.36,4.0,7.0,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Deportivo La Coruña,Atlético de Madrid,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.61,3.5,4.5,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Mallorca,Rayo Vallecano,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.44,4.0,5.5,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Santander,Espanyol,5-2,2-0,,5,2,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.25,2.5,3.5,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Sevilha FC,Recreativo,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.66,3.4,4.33,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Real Sociedad,Valencia,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.9,3.2,3.5,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Valladolid,Osasuna,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.25,2.5,3.6,,,,,,,,,,,,,,,,,,
36,Sun,2003-06-01,Villarreal CF,Athletic Bilbao,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
37,Sat,2003-06-14,Valladolid,Rayo Vallecano,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.667,3.3,4.5,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Athletic Bilbao,Deportivo La Coruña,3-2,2-0,,3,2,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,2.3,3.2,2.625,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Atlético de Madrid,Real Madrid,0-4,0-3,,0,4,A,0,3,A,,,,,,,,,,,,,,,,,,,,,,4.333,3.4,1.667,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Bétis,Santander,4-2,2-0,,4,2,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.727,3.4,4.0,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Celta de Vigo,Real Sociedad,3-2,1-0,,3,2,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.5,3.1,2.5,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Espanyol,Villarreal CF,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.8,3.3,3.75,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Málaga CF,Sevilha FC,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.75,3.25,2.2,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Osasuna,Deportivo Alavés,4-2,1-1,,4,2,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,1.727,3.2,4.333,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Recreativo,Mallorca,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.4,3.25,2.5,,,,,,,,,,,,,,,,,,
37,Sun,2003-06-15,Valencia,Barcelona,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,,,,,,,,,,,
38,Sat,2003-06-21,Deportivo Alavés,Valladolid,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.25,2.75,,,,,,,,,,,,,,,,,,
38,Sat,2003-06-21,Deportivo La Coruña,Espanyol,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.4,3.75,7.0,,,,,,,,,,,,,,,,,,
38,Sat,2003-06-21,Mallorca,Málaga CF,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,,,,,,,,,,,,,,,,,,
38,Sat,2003-06-21,Santander,Osasuna,2-3,1-2,,2,3,A,1,2,A,,,,,,,,,,,,,,,,,,,,,,1.909,3.2,3.5,,,,,,,,,,,,,,,,,,
38,Sat,2003-06-21,Sevilha FC,Valencia,0-3,0-2,,0,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,2.2,3.4,2.625,,,,,,,,,,,,,,,,,,
38,Sat,2003-06-21,Rayo Vallecano,Recreativo,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.0,3.2,3.2,,,,,,,,,,,,,,,,,,
38,Sun,2003-06-22,Barcelona,Celta de Vigo,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.333,4.5,6.5,,,,,,,,,,,,,,,,,,
38,Sun,2003-06-22,Real Madrid,Athletic Bilbao,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.222,5.5,8.0,,,,,,,,,,,,,,,,,,
38,Sun,2003-06-22,Real Sociedad,Atlético de Madrid,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.286,5.0,7.0,,,,,,,,,,,,,,,,,,
38,Sun,2003-06-22,Villarreal CF,Bétis,1-4,1-2,,1,4,A,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,2.75,,,,,,,,,,,,,,,,,,
