Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
30,Sat,2001-04-14,Barcelona,Real Zaragoza,4-4,0-2,,4,4,D,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2001-04-14,Deportivo La Coruña,Osasuna,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2001-04-14,Real Madrid,Villarreal CF,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2001-04-14,Valencia,Deportivo Alavés,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2001-04-15,Athletic Bilbao,Espanyol,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2001-04-15,Málaga CF,Rayo Vallecano,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2001-04-15,Mallorca,Las Palmas,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2001-04-15,Numancia,Real Sociedad,3-3,1-1,,3,3,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2001-04-15,Santander,Celta de Vigo,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2001-04-15,Valladolid,Real Oviedo,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2001-04-21,Celta de Vigo,Deportivo La Coruña,2-1,0-0,,2,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Deportivo Alavés,Málaga CF,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Espanyol,Santander,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Las Palmas,Numancia,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Osasuna,Barcelona,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Real Oviedo,Valencia,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Real Sociedad,Valladolid,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Rayo Vallecano,Athletic Bilbao,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Villarreal CF,Mallorca,2-2,2-0,,2,2,D,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2001-04-22,Real Zaragoza,Real Madrid,2-3,1-2,,2,3,A,1,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2001-04-28,Real Madrid,Osasuna,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2001-04-28,Valencia,Valladolid,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Athletic Bilbao,Deportivo Alavés,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Barcelona,Celta de Vigo,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Deportivo La Coruña,Espanyol,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Las Palmas,Real Sociedad,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Málaga CF,Real Oviedo,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Mallorca,Real Zaragoza,2-1,2-0,,2,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Numancia,Villarreal CF,1-3,0-0,,1,3,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2001-04-29,Santander,Rayo Vallecano,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2001-05-05,Celta de Vigo,Real Madrid,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2001-05-05,Espanyol,Barcelona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2001-05-05,Real Sociedad,Valencia,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Deportivo Alavés,Santander,5-1,2-0,,5,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Osasuna,Mallorca,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Real Oviedo,Athletic Bilbao,5-0,3-0,,5,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Rayo Vallecano,Deportivo La Coruña,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Valladolid,Málaga CF,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Villarreal CF,Las Palmas,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sun,2001-05-06,Real Zaragoza,Numancia,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Fri,2001-05-11,Deportivo La Coruña,Deportivo Alavés,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2001-05-12,Villarreal CF,Real Sociedad,1-3,1-1,,1,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Athletic Bilbao,Valladolid,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Barcelona,Rayo Vallecano,5-1,1-1,,5,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Las Palmas,Real Zaragoza,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Málaga CF,Valencia,3-0,2-0,,3,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Mallorca,Celta de Vigo,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Numancia,Osasuna,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Real Madrid,Espanyol,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sun,2001-05-13,Santander,Real Oviedo,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Fri,2001-05-18,Valencia,Athletic Bilbao,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sat,2001-05-19,Deportivo Alavés,Barcelona,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Celta de Vigo,Numancia,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Espanyol,Mallorca,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Osasuna,Las Palmas,3-3,1-1,,3,3,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Real Oviedo,Deportivo La Coruña,2-3,0-2,,2,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Real Sociedad,Málaga CF,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Rayo Vallecano,Real Madrid,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Valladolid,Santander,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,Sun,2001-05-20,Real Zaragoza,Villarreal CF,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,2001-05-26,Las Palmas,Celta de Vigo,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sat,2001-05-26,Real Madrid,Deportivo Alavés,5-0,2-0,,5,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Athletic Bilbao,Málaga CF,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Barcelona,Real Oviedo,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Deportivo La Coruña,Valladolid,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Mallorca,Rayo Vallecano,4-0,3-0,,4,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Numancia,Espanyol,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Santander,Valencia,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Villarreal CF,Osasuna,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,Sun,2001-05-27,Real Zaragoza,Real Sociedad,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Deportivo Alavés,Mallorca,2-4,1-1,,2,4,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Athletic Bilbao,Real Sociedad,1-3,0-2,,1,3,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Celta de Vigo,Villarreal CF,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Espanyol,Las Palmas,3-2,3-1,,3,2,H,3,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Málaga CF,Santander,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Osasuna,Real Zaragoza,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Real Oviedo,Real Madrid,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Rayo Vallecano,Numancia,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Valencia,Deportivo La Coruña,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,Sun,2001-06-10,Valladolid,Barcelona,2-2,0-1,,2,2,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,2001-06-16,Las Palmas,Rayo Vallecano,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,2001-06-16,Numancia,Deportivo Alavés,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,2001-06-16,Santander,Athletic Bilbao,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sat,2001-06-16,Villarreal CF,Espanyol,4-0,2-0,,4,0,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,2001-06-17,Barcelona,Valencia,3-2,2-1,,3,2,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,2001-06-17,Deportivo La Coruña,Málaga CF,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,2001-06-17,Mallorca,Real Oviedo,4-2,1-0,,4,2,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,2001-06-17,Real Madrid,Valladolid,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,2001-06-17,Real Sociedad,Osasuna,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,Sun,2001-06-17,Real Zaragoza,Celta de Vigo,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
