Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
28,Sat,2002-03-23,St Pauli,VfB Stuttgart,1-2,0-0,,1,2,A,0,0,D,9,7,2,3,10,27,12,1,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,2002-03-24,Borussia Dortmund,Energie Cottbus,3-0,2-0,,3,0,H,2,0,H,26,14,13,7,14,14,6,4,1,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,Sun,2002-03-24,Wolfsburg,Werder Bremen,2-0,0-0,,2,0,H,0,0,D,8,13,4,9,11,13,5,5,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,1. FC Kaiserslautern,Bayer Leverkusen,2-4,1-2,,2,4,A,1,2,A,10,6,6,3,22,18,6,3,4,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,1. FC Nurnberg,Wolfsburg,3-0,1-0,,3,0,H,1,0,H,18,23,8,9,20,14,5,5,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,Borussia Monchengladbach,Hertha Berlin,3-1,1-1,,3,1,H,1,1,D,11,4,7,2,10,15,5,6,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,Energie Cottbus,Freiburg,2-0,1-0,,2,0,H,1,0,H,12,5,4,1,19,21,6,4,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,Hamburgo,Bayern de Munique,0-0,0-0,,0,0,D,0,0,D,11,8,3,4,22,20,5,3,4,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,Munich 1860,St Pauli,4-2,1-1,,4,2,H,1,1,D,22,17,9,7,16,15,10,3,3,1,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sat,2002-03-30,VfB Stuttgart,Borussia Dortmund,3-2,2-0,,3,2,H,2,0,H,13,17,7,6,22,20,2,5,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,2002-03-31,1. FC Köln,FC Schalke 04,1-1,0-1,,1,1,D,0,1,A,13,8,7,3,18,21,8,2,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,Sun,2002-03-31,Werder Bremen,Hansa Rostock,4-3,1-2,,4,3,H,1,2,A,17,10,12,5,15,20,7,1,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,Bayer Leverkusen,1. FC Köln,2-0,2-0,,2,0,H,2,0,H,13,9,7,5,18,19,5,2,2,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,Bayern de Munique,Werder Bremen,2-2,1-1,,2,2,D,1,1,D,16,9,5,4,11,12,6,2,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,Energie Cottbus,Borussia Monchengladbach,3-3,2-1,,3,3,D,2,1,H,10,13,7,7,17,17,8,6,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,FC Schalke 04,Hamburgo,2-0,2-0,,2,0,H,2,0,H,16,14,7,4,14,17,6,1,0,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,Hansa Rostock,1. FC Nurnberg,1-0,1-0,,1,0,H,1,0,H,9,5,5,1,15,16,11,4,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,St Pauli,1. FC Kaiserslautern,1-1,0-0,,1,1,D,0,0,D,9,12,4,5,24,25,7,1,3,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sat,2002-04-06,Wolfsburg,Hertha Berlin,1-3,1-2,,1,3,A,1,2,A,9,10,5,5,10,13,10,3,3,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2002-04-07,Borussia Dortmund,Munich 1860,2-1,2-1,,2,1,H,2,1,H,21,9,7,3,20,19,7,1,3,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,Sun,2002-04-07,Freiburg,VfB Stuttgart,0-2,0-0,,0,2,A,0,0,D,12,9,5,5,21,9,7,4,4,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,1. FC Köln,St Pauli,2-1,1-0,,2,1,H,1,0,H,23,14,12,8,22,16,8,1,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,1. FC Nurnberg,Bayern de Munique,1-2,0-2,,1,2,A,0,2,A,19,15,7,4,13,11,10,3,2,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,Borussia Monchengladbach,Wolfsburg,0-2,0-0,,0,2,A,0,0,D,15,12,4,5,16,17,6,5,1,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,Hamburgo,Bayer Leverkusen,1-1,1-1,,1,1,D,1,1,D,14,14,6,5,24,23,7,5,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,Hertha Berlin,Hansa Rostock,1-0,1-0,,1,0,H,1,0,H,12,10,7,6,16,9,3,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,Munich 1860,Freiburg,5-2,3-1,,5,2,H,3,1,H,26,10,12,7,12,11,9,2,2,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sat,2002-04-13,Werder Bremen,FC Schalke 04,3-0,1-0,,3,0,H,1,0,H,11,10,9,7,17,17,5,4,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2002-04-14,1. FC Kaiserslautern,Borussia Dortmund,1-0,0-0,,1,0,H,0,0,D,20,10,8,4,22,16,7,3,3,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2002-04-14,VfB Stuttgart,Energie Cottbus,0-0,0-0,,0,0,D,0,0,D,16,10,6,4,17,29,10,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Fri,2002-04-19,St Pauli,Hamburgo,0-4,0-2,,0,4,A,0,2,A,14,19,5,10,24,21,6,3,4,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2002-04-20,Bayer Leverkusen,Werder Bremen,1-2,1-1,,1,2,A,1,1,D,17,9,10,7,17,17,15,2,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2002-04-20,Bayern de Munique,Hertha Berlin,3-0,0-0,,3,0,H,0,0,D,13,4,9,1,16,20,4,1,2,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2002-04-20,Borussia Dortmund,1. FC Köln,2-1,1-0,,2,1,H,1,0,H,23,7,6,3,16,18,4,4,3,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2002-04-20,Energie Cottbus,Munich 1860,1-1,0-0,,1,1,D,0,0,D,25,11,4,1,12,18,8,5,1,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2002-04-20,FC Schalke 04,1. FC Nurnberg,2-1,0-0,,2,1,H,0,0,D,13,16,5,8,7,18,8,5,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sat,2002-04-20,Wolfsburg,Hansa Rostock,4-0,4-0,,4,0,H,4,0,H,16,8,8,4,18,13,8,6,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2002-04-21,Borussia Monchengladbach,VfB Stuttgart,2-2,0-0,,2,2,D,0,0,D,13,10,6,3,9,12,12,6,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2002-04-21,Freiburg,1. FC Kaiserslautern,3-1,0-0,,3,1,H,0,0,D,19,25,11,15,18,20,8,6,1,4,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,1. FC Kaiserslautern,Energie Cottbus,4-0,2-0,,4,0,H,2,0,H,19,5,10,1,12,17,10,2,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,1. FC Köln,Freiburg,2-0,1-0,,2,0,H,1,0,H,9,12,8,2,25,11,9,7,2,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,1. FC Nurnberg,Bayer Leverkusen,1-0,1-0,,1,0,H,1,0,H,10,16,5,6,21,16,1,9,1,5,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,Hamburgo,Borussia Dortmund,3-4,1-2,,3,4,A,1,2,A,12,13,6,7,24,12,8,4,3,3,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,Hansa Rostock,Borussia Monchengladbach,1-1,1-1,,1,1,D,1,1,D,19,15,7,7,12,18,16,3,1,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,Hertha Berlin,FC Schalke 04,2-0,0-0,,2,0,H,0,0,D,15,4,6,2,8,13,3,3,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,Munich 1860,VfB Stuttgart,3-3,0-2,,3,3,D,0,2,A,13,11,6,5,16,12,6,2,3,3,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,Werder Bremen,St Pauli,3-2,0-2,,3,2,H,0,2,A,23,6,8,3,19,15,7,2,3,2,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,Sat,2002-04-27,Wolfsburg,Bayern de Munique,0-1,0-1,,0,1,A,0,1,A,14,7,6,3,12,15,6,0,1,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,Bayer Leverkusen,Hertha Berlin,2-1,1-0,,2,1,H,1,0,H,8,5,6,3,15,15,10,2,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,Bayern de Munique,Hansa Rostock,3-2,1-0,,3,2,H,1,0,H,21,9,8,5,20,21,7,6,0,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,Borussia Dortmund,Werder Bremen,2-1,1-1,,2,1,H,1,1,D,12,8,5,4,15,25,8,1,1,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,Borussia Monchengladbach,Munich 1860,2-4,1-1,,2,4,A,1,1,D,22,13,13,8,7,16,9,5,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,Energie Cottbus,1. FC Köln,2-3,0-1,,2,3,A,0,1,A,14,9,9,5,19,15,11,1,3,2,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,FC Schalke 04,Wolfsburg,1-2,0-1,,1,2,A,0,1,A,17,14,5,6,9,14,4,1,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,Freiburg,Hamburgo,4-3,2-2,,4,3,H,2,2,D,11,15,7,6,14,15,5,5,2,1,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,St Pauli,1. FC Nurnberg,2-3,1-2,,2,3,A,1,2,A,8,11,4,7,12,16,11,5,0,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,Sat,2002-05-04,VfB Stuttgart,1. FC Kaiserslautern,4-3,1-1,,4,3,H,1,1,D,11,10,7,7,17,14,5,2,2,3,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
