Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
29,Sat,2010-04-03,Freiburg,VfL Bochum,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.2,3.4,,,,,,,,,,,,,,,,,,
29,Sat,2010-04-03,VfB Stuttgart,Borussia Monchengladbach,2-1,0-1,,2,1,H,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.4,4.5,8.0,,,,,,,,,,,,,,,,,,
29,Sun,2010-04-04,Hamburgo,Hannover 96,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.44,4.33,7.0,,,,,,,,,,,,,,,,,,
29,Sun,2010-04-04,Wolfsburg,Hoffenheim,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.85,3.5,4.2,,,,,,,,,,,,,,,,,,
30,Fri,2010-04-09,Borussia Monchengladbach,Eintracht Frankfurt,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,,,,,,,,,,,
30,Sat,2010-04-10,Bayer Leverkusen,Bayern de Munique,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.2,3.4,2.2,,,,,,,,,,,,,,,,,,
30,Sat,2010-04-10,Hannover 96,FC Schalke 04,4-2,2-0,,4,2,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,5.0,3.5,1.73,,,,,,,,,,,,,,,,,,
30,Sat,2010-04-10,Hertha Berlin,VfB Stuttgart,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,,,,,,,,,,,
30,Sat,2010-04-10,Hoffenheim,1. FC Köln,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.83,3.5,4.33,,,,,,,,,,,,,,,,,,
30,Sat,2010-04-10,Mainz 05,Borussia Dortmund,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,4.0,3.6,1.91,,,,,,,,,,,,,,,,,,
30,Sat,2010-04-10,Werder Bremen,Freiburg,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.33,4.75,10.0,,,,,,,,,,,,,,,,,,
30,Sun,2010-04-11,1. FC Nurnberg,Wolfsburg,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.9,3.3,2.4,,,,,,,,,,,,,,,,,,
30,Sun,2010-04-11,VfL Bochum,Hamburgo,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,3.25,3.3,2.2,,,,,,,,,,,,,,,,,,
31,Fri,2010-04-16,1. FC Köln,VfL Bochum,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.1,3.3,3.5,,,,,,,,,,,,,,,,,,
31,Sat,2010-04-17,Bayern de Munique,Hannover 96,7-0,3-0,,7,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.22,6.0,12.0,,,,,,,,,,,,,,,,,,
31,Sat,2010-04-17,FC Schalke 04,Borussia Monchengladbach,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,,,,,,,1.36,4.5,9.0,,,,,,,,,,,,,,,,,,
31,Sat,2010-04-17,Freiburg,1. FC Nurnberg,2-1,1-0,,2,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.38,3.25,3.0,,,,,,,,,,,,,,,,,,
31,Sat,2010-04-17,Hamburgo,Mainz 05,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.44,4.2,7.5,,,,,,,,,,,,,,,,,,
31,Sat,2010-04-17,VfB Stuttgart,Bayer Leverkusen,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.2,3.4,3.2,,,,,,,,,,,,,,,,,,
31,Sat,2010-04-17,Wolfsburg,Werder Bremen,2-4,2-1,,2,4,A,2,1,H,,,,,,,,,,,,,,,,,,,,,,2.7,3.4,2.5,,,,,,,,,,,,,,,,,,
31,Sun,2010-04-18,Borussia Dortmund,Hoffenheim,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.57,3.8,6.0,,,,,,,,,,,,,,,,,,
31,Sun,2010-04-18,Eintracht Frankfurt,Hertha Berlin,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.3,3.4,3.0,,,,,,,,,,,,,,,,,,
32,Fri,2010-04-23,VfL Bochum,VfB Stuttgart,0-2,0-2,,0,2,A,0,2,A,,,,,,,,,,,,,,,,,,,,,,4.0,3.75,1.83,,,,,,,,,,,,,,,,,,
32,Sat,2010-04-24,1. FC Nurnberg,Borussia Dortmund,2-3,1-1,,2,3,A,1,1,D,,,,,,,,,,,,,,,,,,,,,,3.25,3.3,2.2,,,,,,,,,,,,,,,,,,
32,Sat,2010-04-24,Bayer Leverkusen,Hannover 96,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,1.29,5.25,10.0,,,,,,,,,,,,,,,,,,
32,Sat,2010-04-24,Borussia Monchengladbach,Bayern de Munique,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,6.0,4.33,1.5,,,,,,,,,,,,,,,,,,
32,Sat,2010-04-24,Hertha Berlin,FC Schalke 04,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,,,,,,,,,,,
32,Sat,2010-04-24,Mainz 05,Eintracht Frankfurt,3-3,1-2,,3,3,D,1,2,A,,,,,,,,,,,,,,,,,,,,,,2.25,3.2,3.25,,,,,,,,,,,,,,,,,,
32,Sat,2010-04-24,Werder Bremen,1. FC Köln,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.29,5.0,11.0,,,,,,,,,,,,,,,,,,
32,Sun,2010-04-25,Freiburg,Wolfsburg,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,3.1,3.4,2.25,,,,,,,,,,,,,,,,,,
32,Sun,2010-04-25,Hoffenheim,Hamburgo,5-1,3-0,,5,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,2.8,3.25,2.5,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,1. FC Köln,Freiburg,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.4,3.3,2.88,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,Bayer Leverkusen,Hertha Berlin,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,Bayern de Munique,VfL Bochum,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,,,,,,,1.13,8.0,17.0,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,Borussia Dortmund,Wolfsburg,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.6,3.8,5.5,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,Eintracht Frankfurt,Hoffenheim,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,,,,,,,2.35,3.3,3.0,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,FC Schalke 04,Werder Bremen,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.15,3.4,3.2,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,Hamburgo,1. FC Nurnberg,4-0,3-0,,4,0,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,2.0,3.6,3.6,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,Hannover 96,Borussia Monchengladbach,6-1,4-0,,6,1,H,4,0,H,,,,,,,,,,,,,,,,,,,,,,1.83,3.6,4.2,,,,,,,,,,,,,,,,,,
33,Sat,2010-05-01,VfB Stuttgart,Mainz 05,2-2,0-0,,2,2,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.33,5.0,9.0,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,1. FC Nurnberg,1. FC Köln,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.53,4.33,5.5,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Borussia Monchengladbach,Bayer Leverkusen,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,,,,,,,4.33,4.0,1.73,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Freiburg,Borussia Dortmund,3-1,0-0,,3,1,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,3.75,3.6,1.91,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Hertha Berlin,Bayern de Munique,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,,,,,,,4.2,3.75,1.8,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Hoffenheim,VfB Stuttgart,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,,,,,,,2.9,3.5,2.3,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Mainz 05,FC Schalke 04,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,2.88,3.4,2.38,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,VfL Bochum,Hannover 96,0-3,0-3,,0,3,A,0,3,A,,,,,,,,,,,,,,,,,,,,,,2.3,3.6,2.8,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Werder Bremen,Hamburgo,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,,,,,,,1.62,4.0,5.25,,,,,,,,,,,,,,,,,,
34,Sat,2010-05-08,Wolfsburg,Eintracht Frankfurt,3-1,3-0,,3,1,H,3,0,H,,,,,,,,,,,,,,,,,,,,,,1.73,4.0,4.2,,,,,,,,,,,,,,,,,,
