Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
17,Sat,2023-07-29,Fluminense,Santos,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,3.98,7.47,1.54,3.88,6.71,1.59,4.23,7.7,,,
34,Thu,2023-11-23,Fluminense,São Paulo,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.25,3.21,3.68,2.19,3.14,3.54,2.29,3.27,3.85,,,
4,Sun,2023-05-07,Fluminense,Vasco da Gama,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.74,4.9,1.74,3.69,4.66,1.82,3.96,5.4,,,
26,Sun,2023-10-08,Fortaleza,América-MG,3-2,1-2,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.43,6.46,1.52,4.22,6.17,1.56,4.6,6.6,,,
14,Sun,2023-07-09,Fortaleza,Athletico-PR,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.11,7.49,1.53,3.93,6.75,1.7,4.2,7.6,,,
12,Sat,2023-06-24,Fortaleza,Atlético-MG,2-1,0-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.86,3.12,2.81,2.75,3.05,2.71,3.0,3.21,2.81,,,
9,Sat,2023-06-03,Fortaleza,Bahia,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.61,4.02,6.12,1.6,3.88,5.68,1.73,4.1,6.19,,,
34,Thu,2023-11-23,Fortaleza,Botafogo-RJ,2-2,2-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,3.48,3.52,2.15,3.36,3.43,2.23,3.55,3.6,,,
17,Sat,2023-07-29,Fortaleza,Bragantino,0-3,0-1,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.22,3.35,3.59,2.21,3.25,3.34,2.41,3.45,3.59,,,
23,Thu,2023-09-14,Fortaleza,Corinthians,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,3.87,6.84,1.58,3.76,6.33,1.62,4.0,6.9,,,
21,Sun,2023-08-27,Fortaleza,Coritiba,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.17,7.18,1.5,4.11,6.88,1.56,4.5,8.08,,,
33,Sat,2023-11-18,Fortaleza,Cruzeiro,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.01,3.25,4.5,1.97,3.17,4.31,2.04,3.27,4.84,,,
15,Sun,2023-07-16,Fortaleza,Cuiabá,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.5,5.42,1.76,3.46,5.0,1.82,3.72,5.6,,,
31,Sun,2023-11-05,Fortaleza,Flamengo,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,3.16,3.09,2.49,3.13,2.94,2.65,3.24,3.13,,,
3,Sat,2023-04-29,Fortaleza,Fluminense,4-2,2-1,,4.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.16,3.34,3.76,2.19,3.29,3.37,2.58,3.48,3.8,,,
37,Sun,2023-12-03,Fortaleza,Goiás,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,4.76,8.75,1.4,4.54,8.14,1.47,4.9,9.2,,,
25,Sat,2023-09-30,Fortaleza,Grêmio,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,3.29,2.9,2.57,3.22,2.8,2.69,3.35,2.97,,,
1,Sat,2023-04-15,Fortaleza,Internacional,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.6,4.4,1.91,3.44,4.07,2.01,3.65,4.4,,,
35,Sun,2023-11-26,Fortaleza,Palmeiras,2-2,1-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.22,3.22,2.46,3.17,3.15,2.36,3.52,3.31,2.48,,,
19,Sun,2023-08-13,Fortaleza,Santos,4-0,0-0,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,3.98,7.47,1.52,3.84,7.02,1.57,4.1,8.0,,,
5,Fri,2023-05-12,Fortaleza,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.42,4.24,1.95,3.37,4.01,2.04,3.58,4.4,,,
8,Sat,2023-05-27,Fortaleza,Vasco da Gama,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,4.03,5.3,1.66,3.89,5.05,1.72,4.1,5.4,,,
38,Wed,2023-12-06,Goiás,América-MG,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.72,4.14,4.67,1.71,3.97,4.49,1.85,4.2,4.9,,,
20,Tue,2023-08-22,Goiás,Athletico-PR,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.94,3.11,2.73,2.85,3.02,2.64,3.02,3.19,2.75,,,
15,Tue,2023-07-18,Goiás,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.27,3.46,1.98,4.05,3.36,1.94,4.47,3.7,2.02,,,
26,Sat,2023-10-07,Goiás,Bahia,4-6,3-3,,4.0,6.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.14,3.24,2.41,3.12,3.12,2.52,3.24,3.47,,,
6,Sun,2023-05-14,Goiás,Botafogo-RJ,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.27,3.29,2.4,3.11,3.26,2.32,3.56,3.36,2.4,,,
31,Thu,2023-11-02,Goiás,Bragantino,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,3.44,2.31,3.17,3.32,2.27,3.4,3.47,2.38,,,
2,Sun,2023-04-23,Goiás,Corinthians,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.29,2.93,2.62,3.01,2.94,2.58,3.29,3.08,2.73,,,
13,Tue,2023-07-04,Goiás,Coritiba,1-2,0-2,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.18,3.33,3.71,2.12,3.2,3.61,2.2,3.4,4.09,,,
35,Tue,2023-11-28,Goiás,Cruzeiro,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.95,3.11,2.73,2.81,3.07,2.68,3.11,3.18,2.92,,,
9,Sun,2023-06-04,Goiás,Cuiabá,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.35,3.02,3.68,2.26,2.99,3.53,2.35,3.17,3.9,,,
24,Wed,2023-09-20,Goiás,Flamengo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.96,3.2,2.62,2.92,3.1,2.55,3.24,3.26,2.74,,,
10,Sun,2023-06-11,Goiás,Fluminense,2-2,1-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.49,3.3,2.28,3.45,3.22,2.18,3.68,3.38,2.28,,,
18,Sat,2023-08-05,Goiás,Fortaleza,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.73,3.05,3.0,2.67,3.0,2.84,2.85,3.18,3.05,,,
17,Sun,2023-07-30,Goiás,Grêmio,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.74,3.34,2.75,2.68,3.21,2.68,2.96,3.37,2.85,,,
22,Sat,2023-09-02,Goiás,Internacional,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,2.89,2.97,2.77,2.9,2.86,2.9,3.05,3.09,,,
4,Sun,2023-05-07,Goiás,Palmeiras,0-5,0-1,,0.0,5.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.53,3.99,1.67,5.13,3.81,1.66,6.0,4.09,1.77,,,
33,Thu,2023-11-09,Goiás,Santos,0-1,0-0,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.19,3.28,3.76,2.15,3.27,3.52,2.24,3.37,3.76,,,
27,Thu,2023-10-19,Goiás,São Paulo,2-0,2-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79,3.19,2.22,3.44,3.1,2.26,3.79,3.21,2.4,,,
30,Sun,2023-10-29,Goiás,Vasco da Gama,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,3.09,3.29,2.44,3.05,3.13,2.57,3.19,3.33,,,
11,Thu,2023-06-22,Grêmio,América-MG,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.81,5.52,1.66,3.89,5.03,1.72,4.35,5.75,,,
27,Wed,2023-10-18,Grêmio,Athletico-PR,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.11,3.33,3.92,2.06,3.28,3.76,2.15,3.48,4.11,,,
16,Sun,2023-07-23,Grêmio,Atlético-MG,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.48,3.2,3.21,2.39,3.15,3.11,2.49,3.4,3.35,,,
32,Sat,2023-11-04,Grêmio,Bahia,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.76,3.83,4.79,1.72,3.77,4.69,1.78,3.85,5.2,,,
14,Sun,2023-07-09,Grêmio,Botafogo-RJ,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.69,4.76,1.8,3.53,4.48,1.97,3.85,4.9,,,
4,Sun,2023-05-07,Grêmio,Bragantino,3-3,1-1,,3.0,3.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.91,3.6,4.41,1.9,3.47,4.05,2.0,3.6,4.5,,,
34,Sun,2023-11-12,Grêmio,Corinthians,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.66,3.92,5.54,1.66,3.72,5.32,1.71,3.96,5.92,,,
12,Sun,2023-06-25,Grêmio,Coritiba,5-1,1-1,,5.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.53,4.33,6.7,1.51,4.2,6.22,1.57,4.5,6.75,,,
21,Sun,2023-08-27,Grêmio,Cruzeiro,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.41,4.03,2.0,3.37,3.86,2.08,3.52,4.29,,,
22,Sun,2023-09-03,Grêmio,Cuiabá,2-0,1-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,3.75,5.88,1.66,3.66,5.58,1.71,3.85,6.05,,,
29,Thu,2023-10-26,Grêmio,Flamengo,3-2,0-1,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.14,3.4,2.03,3.84,3.31,2.04,4.51,3.46,2.23,,,
19,Sun,2023-08-13,Grêmio,Fluminense,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,3.35,3.36,2.24,3.3,3.22,2.39,3.47,3.65,,,
6,Sun,2023-05-14,Grêmio,Fortaleza,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,3.64,4.38,1.89,3.54,4.03,2.17,3.71,4.4,,,
36,Thu,2023-11-30,Grêmio,Goiás,2-1,0-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.52,4.58,6.46,1.52,4.31,6.01,1.57,4.8,6.51,,,
7,Sun,2023-05-21,Grêmio,Internacional,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.05,3.36,4.1,2.02,3.26,3.85,2.21,3.4,4.2,,,
24,Fri,2023-09-22,Grêmio,Palmeiras,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,3.34,2.47,3.03,3.26,2.39,3.26,3.39,2.52,,,
1,Sun,2023-04-16,Grêmio,Santos,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.78,3.58,5.34,1.77,3.38,4.99,1.83,3.58,5.35,,,
9,Sun,2023-06-04,Grêmio,São Paulo,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,3.32,4.01,2.09,3.25,3.67,2.25,3.42,4.01,,,
37,Sun,2023-12-03,Grêmio,Vasco da Gama,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.72,4.56,1.83,3.58,4.34,1.91,3.85,4.9,,,
31,Wed,2023-11-01,Internacional,América-MG,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.58,4.38,5.87,1.56,4.23,5.46,1.62,4.6,6.1,,,
5,Wed,2023-05-10,Internacional,Athletico-PR,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.82,3.61,4.93,1.8,3.48,4.62,1.88,3.61,5.13,,,
25,Sun,2023-10-01,Internacional,Atlético-MG,0-2,0-0,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.78,3.06,2.36,3.57,3.01,2.26,4.04,3.16,2.36,,,
8,Sun,2023-05-28,Internacional,Bahia,2-0,0-0,,2.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.12,3.52,3.67,2.05,3.44,3.59,2.12,3.64,3.85,,,
38,Thu,2023-12-07,Internacional,Botafogo-RJ,3-1,1-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,3.38,3.71,2.09,3.36,3.56,2.18,3.51,3.86,,,
35,Sun,2023-11-26,Internacional,Bragantino,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.58,3.3,2.97,2.47,3.29,2.89,2.67,3.46,3.11,,,
18,Sat,2023-08-05,Internacional,Corinthians,2-2,1-1,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.32,2.97,3.83,2.28,2.91,3.61,2.41,3.08,3.83,,,
30,Sun,2023-10-29,Internacional,Coritiba,3-4,1-2,,3.0,4.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,4.85,8.62,1.39,4.66,7.98,1.44,5.0,9.0,,,
13,Sun,2023-07-02,Internacional,Cruzeiro,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.06,3.3,4.17,2.08,3.18,3.76,2.24,3.35,4.17,,,
17,Sat,2023-07-29,Internacional,Cuiabá,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.81,3.44,5.41,1.8,3.29,5.02,1.92,3.68,5.8,,,
2,Sun,2023-04-23,Internacional,Flamengo,2-1,0-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,3.31,2.74,2.71,3.22,2.63,2.83,3.36,2.74,,,
33,Wed,2023-11-08,Internacional,Fluminense,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.88,3.59,4.52,1.86,3.5,4.29,1.94,3.74,5.2,,,
20,Sat,2023-08-19,Internacional,Fortaleza,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.43,3.14,3.37,2.35,3.07,3.24,2.47,3.2,3.51,,,
3,Sun,2023-04-30,Internacional,Goiás,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.64,3.98,5.91,1.6,3.87,5.66,1.64,4.1,6.13,,,
26,Sun,2023-10-08,Internacional,Grêmio,3-2,1-0,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.29,3.26,3.53,2.26,3.18,3.32,2.34,3.28,3.61,,,
15,Sun,2023-07-16,Internacional,Palmeiras,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.83,3.15,2.8,2.77,3.06,2.68,3.02,3.23,2.8,,,
28,Sun,2023-10-22,Internacional,Santos,7-1,4-0,,7.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.54,4.08,7.28,1.55,3.9,6.51,1.62,4.1,7.3,,,
23,Thu,2023-09-14,Internacional,São Paulo,2-1,0-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.71,3.06,3.01,2.52,3.01,3.06,2.73,3.2,3.3,,,
10,Sun,2023-06-11,Internacional,Vasco da Gama,2-1,2-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.83,3.55,4.98,1.8,3.41,4.68,1.9,3.61,5.21,,,
36,Thu,2023-11-30,Palmeiras,América-MG,4-0,2-0,,4.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.19,7.6,15.84,1.19,7.31,13.82,1.21,8.31,17.0,,,
32,Sun,2023-11-05,Palmeiras,Athletico-PR,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,3.87,5.44,1.67,3.76,5.21,1.71,4.0,6.4,,,
27,Thu,2023-10-19,Palmeiras,Atlético-MG,0-2,0-1,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.74,3.51,5.87,1.76,3.4,5.18,1.93,3.55,5.87,,,
30,Sat,2023-10-28,Palmeiras,Bahia,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.34,5.16,10.94,1.35,4.83,9.21,1.47,5.2,11.0,,,
12,Sun,2023-06-25,Palmeiras,Botafogo-RJ,0-1,0-1,,0.0,1.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.45,4.73,7.59,1.45,4.46,6.74,1.53,4.75,7.59,,,
6,Sat,2023-05-13,Palmeiras,Bragantino,1-1,0-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.2,5.91,1.56,4.11,5.64,1.61,4.42,6.25,,,
3,Sat,2023-04-29,Palmeiras,Corinthians,2-1,2-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,4.07,8.26,1.49,4.01,7.13,1.6,4.35,8.69,,,
9,Sun,2023-06-04,Palmeiras,Coritiba,3-1,2-0,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,5.88,11.94,1.27,5.51,11.53,1.3,6.16,14.22,,,
19,Mon,2023-08-14,Palmeiras,Cruzeiro,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,4.06,6.35,1.57,3.9,5.93,1.62,4.2,6.5,,,
1,Sat,2023-04-15,Palmeiras,Cuiabá,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.39,5.12,8.51,1.35,4.92,8.54,1.4,5.3,9.75,,,
14,Sun,2023-07-09,Palmeiras,Flamengo,1-1,1-0,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.85,3.94,4.27,1.86,3.68,4.01,2.05,3.96,4.5,,,
37,Sun,2023-12-03,Palmeiras,Fluminense,1-0,1-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.27,6.17,10.98,1.27,5.76,10.63,1.32,6.5,12.0,,,
16,Sat,2023-07-22,Palmeiras,Fortaleza,3-1,1-1,,3.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.55,4.05,7.15,1.51,4.02,6.62,1.57,4.55,8.0,,,
23,Sat,2023-09-16,Palmeiras,Goiás,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.29,5.59,13.03,1.27,5.47,11.7,1.3,6.15,14.0,,,
5,Thu,2023-05-11,Palmeiras,Grêmio,4-1,1-1,,4.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.41,4.71,8.65,1.39,4.64,7.92,1.44,4.9,9.0,,,
34,Sun,2023-11-12,Palmeiras,Internacional,3-0,1-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.65,4.0,5.68,1.61,3.91,5.53,1.65,4.3,6.2,,,
26,Sun,2023-10-08,Palmeiras,Santos,1-2,1-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.44,4.48,8.73,1.43,4.3,7.81,1.48,4.6,9.2,,,
29,Thu,2023-10-26,Palmeiras,São Paulo,5-0,3-0,,5.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.09,3.25,4.15,2.02,3.19,4.04,2.12,3.32,4.4,,,
21,Sun,2023-08-27,Palmeiras,Vasco da Gama,1-0,0-0,,1.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.38,4.87,9.59,1.36,4.8,9.05,1.45,5.3,11.0,,,
3,Sat,2023-04-29,Santos,América-MG,3-2,2-1,,3.0,2.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,3.22,3.31,2.32,3.15,3.2,2.44,3.31,3.51,,,
18,Sat,2023-08-05,Santos,Athletico-PR,1-1,0-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.41,3.05,3.52,2.27,3.01,3.47,2.41,3.17,3.82,,,
2,Sun,2023-04-23,Santos,Atlético-MG,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.42,3.13,2.41,3.24,3.07,2.35,3.45,3.23,2.44,,,
5,Wed,2023-05-10,Santos,Bahia,3-0,2-0,,3.0,0.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,3.14,3.65,2.26,3.08,3.41,2.38,3.25,3.65,,,
16,Sun,2023-07-23,Santos,Botafogo-RJ,2-2,1-0,,2.0,2.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.99,2.97,2.81,2.89,2.92,2.7,3.49,3.08,2.93,,,
27,Fri,2023-10-20,Santos,Bragantino,1-3,0-2,,1.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,3.39,2.38,3.05,3.3,2.35,3.26,3.47,2.43,,,
11,Thu,2023-06-22,Santos,Corinthians,0-2,0-2,,0.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.28,3.0,3.9,2.26,2.89,3.67,2.38,3.09,3.95,,,
29,Fri,2023-10-27,Santos,Coritiba,2-1,1-1,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.68,4.09,5.21,1.67,3.96,4.95,1.8,4.2,5.48,,,
23,Thu,2023-09-14,Santos,Cruzeiro,0-3,0-1,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,3.12,3.44,2.38,3.02,3.3,2.55,3.2,3.58,,,
32,Tue,2023-11-07,Santos,Cuiabá,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.79,3.52,5.3,1.79,3.37,4.93,1.96,3.52,5.5,,,
12,Sun,2023-06-25,Santos,Flamengo,2-3,1-1,,2.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.48,3.21,2.33,3.29,3.12,2.3,3.63,3.29,2.4,,,
36,Wed,2023-11-29,Santos,Fluminense,0-3,0-2,,0.0,3.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,3.23,3.0,2.43,3.21,3.04,2.6,3.36,3.53,,,
38,Thu,2023-12-07,Santos,Fortaleza,1-2,0-1,,1.0,2.0,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.95,3.33,4.5,1.94,3.28,4.23,1.98,3.47,4.6,,,
14,Sun,2023-07-09,Santos,Goiás,4-3,3-1,,4.0,3.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.98,3.25,4.61,1.93,3.23,4.39,1.98,3.45,4.8,,,
20,Sun,2023-08-20,Santos,Grêmio,2-1,0-0,,2.0,1.0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.64,3.19,2.99,2.56,3.13,2.85,2.71,3.34,3.06,,,
9,Sun,2023-06-04,Santos,Internacional,1-1,1-1,,1.0,1.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.52,2.88,3.54,2.36,2.88,3.46,2.52,3.14,3.85,,,
7,Sun,2023-05-21,Santos,Palmeiras,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.45,3.63,1.75,5.1,3.53,1.73,5.69,3.72,1.92,,,
34,Sun,2023-11-12,Santos,São Paulo,0-0,,,0.0,0.0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.77,3.03,2.97,2.64,3.0,2.88,2.83,3.16,3.02,,,
