Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
25,Wed,2007-02-28,AC Chievo Verona,Roma,2-2,2-1,,2,2,D,2,1,H,8,11,5,4,17,20,8,2,3,4,0,0,,,,,,,,,,4.0,3.0,2.0,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,Ascoli,Parma Calcio 1913,0-0,0-0,,0,0,D,0,0,D,8,10,1,6,19,23,7,6,2,1,1,0,,,,,,,,,,2.87,2.87,2.62,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,FC Empoli,Messina,3-1,2-0,,3,1,H,2,0,H,12,4,6,3,11,13,5,5,1,2,0,1,,,,,,,,,,1.72,3.1,5.5,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,Inter de Milão,Udinese,1-1,0-0,,1,1,D,0,0,D,14,5,7,1,15,13,9,2,2,2,0,0,,,,,,,,,,1.33,4.5,9.5,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,Reggina,Fiorentina,1-1,0-0,,1,1,D,0,0,D,9,12,5,7,25,26,4,3,4,3,0,0,,,,,,,,,,3.4,2.87,2.3,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,Sampdoria,Atalanta,2-1,0-1,,2,1,H,0,1,A,15,10,5,6,19,25,9,2,2,2,0,0,,,,,,,,,,2.15,2.87,3.75,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,Siena,US Livorno 1915,0-0,0-0,,0,0,D,0,0,D,18,10,6,2,15,8,10,1,1,2,0,0,,,,,,,,,,2.1,2.8,3.5,,,,,,,,,,,,,,,,,,
25,Wed,2007-02-28,US Palermo,AC Milan,0-0,0-0,,0,0,D,0,0,D,11,11,3,6,22,16,2,1,3,2,0,0,,,,,,,,,,3.0,3.0,2.4,,,,,,,,,,,,,,,,,,
26,Wed,2007-02-28,Lazio,Catania,3-1,0-1,,3,1,H,0,1,A,16,7,6,3,20,22,10,6,2,4,0,0,,,,,,,,,,1.53,3.5,7.0,,,,,,,,,,,,,,,,,,
26,Wed,2007-02-28,Torino,Cagliari,1-0,1-0,,1,0,H,1,0,H,9,6,4,5,35,21,4,10,2,3,1,0,,,,,,,,,,2.15,2.87,3.75,,,,,,,,,,,,,,,,,,
26,Sat,2007-03-03,AC Milan,AC Chievo Verona,3-1,1-1,,3,1,H,1,1,D,12,8,6,2,18,16,7,4,2,0,0,0,,,,,,,,,,1.4,4.33,7.5,,,,,,,,,,,,,,,,,,
26,Sat,2007-03-03,Ascoli,Roma,1-1,1-0,,1,1,D,1,0,H,5,19,1,9,23,15,9,15,5,1,0,0,,,,,,,,,,5.5,3.4,1.66,,,,,,,,,,,,,,,,,,
26,Sat,2007-03-03,US Livorno 1915,Inter de Milão,1-2,1-1,,1,2,A,1,1,D,7,14,3,8,12,20,6,5,1,3,0,1,,,,,,,,,,5.0,3.1,1.8,,,,,,,,,,,,,,,,,,
26,Sun,2007-03-04,Cagliari,Atalanta,2-0,1-0,,2,0,H,1,0,H,11,11,5,3,16,23,3,4,2,3,0,1,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
26,Sun,2007-03-04,Fiorentina,Torino,5-1,2-1,,5,1,H,2,1,H,19,6,11,3,18,17,5,5,2,4,0,0,,,,,,,,,,1.4,4.0,9.0,,,,,,,,,,,,,,,,,,
26,Sun,2007-03-04,Lazio,Sampdoria,1-0,1-0,,1,0,H,1,0,H,10,14,4,4,13,20,5,8,2,0,0,0,,,,,,,,,,1.72,3.3,5.0,,,,,,,,,,,,,,,,,,
26,Sun,2007-03-04,Parma Calcio 1913,Reggina,2-2,1-2,,2,2,D,1,2,A,20,10,11,7,16,16,5,4,3,3,0,0,,,,,,,,,,2.3,2.87,3.25,,,,,,,,,,,,,,,,,,
26,Sun,2007-03-04,Udinese,FC Empoli,0-1,0-1,,0,1,A,0,1,A,21,4,8,3,18,25,12,1,3,1,0,0,,,,,,,,,,2.0,3.0,4.0,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-04,Catania,Siena,1-1,0-0,,1,1,D,0,0,D,4,10,1,5,14,15,8,3,3,1,0,0,,,,,,,,,,2.4,2.87,3.2,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-04,Messina,US Palermo,2-0,1-0,,2,0,H,1,0,H,13,13,5,5,24,10,5,6,0,2,0,1,,,,,,,,,,3.3,3.0,2.25,,,,,,,,,,,,,,,,,,
27,Sat,2007-03-10,Sampdoria,Cagliari,1-1,1-0,,1,1,D,1,0,H,12,15,5,7,15,16,0,8,4,1,0,0,,,,,,,,,,1.83,3.0,5.0,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,AC Chievo Verona,Messina,1-1,0-0,,1,1,D,0,0,D,15,2,6,1,16,17,7,3,4,3,0,1,,,,,,,,,,1.8,3.1,5.0,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,Atalanta,Parma Calcio 1913,1-1,0-0,,1,1,D,0,0,D,13,14,6,11,21,23,4,6,2,3,0,0,,,,,,,,,,1.9,3.0,4.5,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,FC Empoli,US Livorno 1915,2-2,2-0,,2,2,D,2,0,H,13,7,3,4,27,18,5,3,3,2,0,1,,,,,,,,,,2.0,2.87,4.33,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,Inter de Milão,AC Milan,2-1,0-1,,2,1,H,0,1,A,12,8,5,3,17,15,6,7,3,1,0,0,,,,,,,,,,2.3,3.0,3.25,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,Reggina,Lazio,2-3,1-2,,2,3,A,1,2,A,12,20,6,9,20,25,4,7,4,3,0,0,,,,,,,,,,2.6,2.87,2.87,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,Roma,Udinese,3-1,2-0,,3,1,H,2,0,H,14,15,7,5,11,17,8,8,0,2,0,0,,,,,,,,,,1.53,3.6,6.5,,,,,,,,,,,,,,,,,,
27,Sun,2007-03-11,US Palermo,Fiorentina,1-1,0-1,,1,1,D,0,1,A,8,8,2,4,19,15,6,4,1,2,1,0,,,,,,,,,,2.75,2.87,2.75,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-11,Siena,Ascoli,0-1,0-1,,0,1,A,0,1,A,17,13,12,5,18,22,11,3,3,2,0,0,,,,,,,,,,1.66,3.2,6.0,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-11,Torino,Catania,1-0,0-0,,1,0,H,0,0,D,7,8,4,3,26,17,7,9,2,1,0,0,,,,,,,,,,2.05,3.0,3.8,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,AC Milan,Atalanta,1-0,1-0,,1,0,H,1,0,H,10,7,5,2,12,14,6,1,2,3,0,0,,,,,,,,,,1.4,4.0,9.0,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Ascoli,Inter de Milão,1-2,0-0,,1,2,A,0,0,D,11,13,6,3,18,20,3,7,4,5,0,0,,,,,,,,,,9.0,4.0,1.4,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Cagliari,AC Chievo Verona,0-2,0-0,,0,2,A,0,0,D,10,13,5,6,16,20,5,1,0,2,0,0,,,,,,,,,,2.05,2.87,4.2,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Catania,Reggina,1-4,0-0,,1,4,A,0,0,D,14,14,8,7,14,19,6,6,3,2,0,0,,,,,,,,,,2.5,2.87,3.0,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Lazio,FC Empoli,3-1,2-0,,3,1,H,2,0,H,6,10,4,3,25,22,0,4,1,2,0,0,,,,,,,,,,1.61,3.4,6.0,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Messina,Torino,0-3,0-1,,0,3,A,0,1,A,6,17,3,7,20,18,8,4,1,1,0,0,,,,,,,,,,2.2,2.87,3.6,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Parma Calcio 1913,Siena,1-0,1-0,,1,0,H,1,0,H,10,11,7,4,24,21,2,5,3,1,0,1,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
28,Sun,2007-03-18,Udinese,US Livorno 1915,4-0,2-0,,4,0,H,2,0,H,14,5,7,2,12,17,4,5,3,2,0,0,,,,,,,,,,2.0,2.87,4.33,,,,,,,,,,,,,,,,,,
29,Sat,2007-03-17,Sampdoria,US Palermo,1-1,0-0,,1,1,D,0,0,D,8,6,2,2,20,23,7,2,1,2,1,0,,,,,,,,,,2.37,2.87,3.25,,,,,,,,,,,,,,,,,,
29,Sun,2007-03-18,Fiorentina,Roma,0-0,0-0,,0,0,D,0,0,D,8,21,5,11,31,22,3,7,1,2,1,0,,,,,,,,,,2.4,3.0,3.0,,,,,,,,,,,,,,,,,,
29,Sat,2007-03-31,Reggina,Siena,0-1,0-1,,0,1,A,0,1,A,9,9,3,4,15,18,10,1,0,5,1,1,,,,,,,,,,1.9,3.2,4.33,,,,,,,,,,,,,,,,,,
29,Sat,2007-03-31,Roma,AC Milan,1-1,1-0,,1,1,D,1,0,H,14,8,7,2,16,20,9,4,3,2,0,0,,,,,,,,,,2.37,2.87,3.25,,,,,,,,,,,,,,,,,,
29,Sun,2007-04-01,AC Chievo Verona,Sampdoria,1-1,1-1,,1,1,D,1,1,D,6,5,2,2,24,24,3,3,0,1,0,0,,,,,,,,,,2.3,2.9,3.4,,,,,,,,,,,,,,,,,,
29,Sun,2007-04-01,Atalanta,Fiorentina,2-2,1-2,,2,2,D,1,2,A,15,11,8,6,15,17,9,6,3,2,0,0,,,,,,,,,,3.25,2.87,2.37,,,,,,,,,,,,,,,,,,
29,Sun,2007-04-01,Cagliari,Messina,2-0,2-0,,2,0,H,2,0,H,10,5,6,1,21,23,1,2,1,3,0,1,,,,,,,,,,1.83,3.0,5.0,,,,,,,,,,,,,,,,,,
29,Sun,2007-04-01,FC Empoli,Ascoli,4-1,1-0,,4,1,H,1,0,H,15,8,6,4,22,34,8,5,1,4,0,1,,,,,,,,,,1.61,3.4,6.0,,,,,,,,,,,,,,,,,,
29,Sun,2007-04-01,Inter de Milão,Parma Calcio 1913,2-0,0-0,,2,0,H,0,0,D,18,12,9,7,11,12,5,3,2,3,0,0,,,,,,,,,,1.25,5.5,11.0,,,,,,,,,,,,,,,,,,
29,Sun,2007-04-01,Udinese,Lazio,2-4,0-1,,2,4,A,0,1,A,11,10,5,7,13,13,14,2,4,2,1,0,,,,,,,,,,3.0,2.9,2.5,,,,,,,,,,,,,,,,,,
30,Sun,2007-04-01,Torino,US Palermo,0-0,0-0,,0,0,D,0,0,D,12,8,6,5,12,21,4,2,1,3,0,0,,,,,,,,,,2.75,2.87,2.75,,,,,,,,,,,,,,,,,,
30,Sun,2007-04-01,US Livorno 1915,Catania,4-1,2-1,,4,1,H,2,1,H,15,8,6,5,14,21,7,2,1,4,0,1,,,,,,,,,,2.0,3.0,4.2,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,AC Milan,FC Empoli,3-1,2-1,,3,1,H,2,1,H,11,4,6,2,18,14,6,3,2,2,0,0,,,,,,,,,,1.44,3.75,8.5,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,Atalanta,AC Chievo Verona,1-0,0-0,,1,0,H,0,0,D,7,11,3,5,12,19,6,5,2,1,1,2,,,,,,,,,,2.05,2.8,4.2,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,Catania,Roma,0-2,0-1,,0,2,A,0,1,A,10,10,3,7,18,17,5,3,4,3,0,0,,,,,,,,,,5.0,3.2,1.75,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,Lazio,Messina,1-0,1-0,,1,0,H,1,0,H,13,2,5,0,22,21,7,1,2,1,0,1,,,,,,,,,,1.28,4.5,13.0,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,Parma Calcio 1913,US Livorno 1915,1-0,0-0,,1,0,H,0,0,D,8,6,3,2,16,22,6,5,2,0,0,1,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,Reggina,Inter de Milão,0-0,0-0,,0,0,D,0,0,D,8,11,4,6,22,17,5,7,1,2,0,0,,,,,,,,,,6.0,3.2,1.66,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,Sampdoria,Torino,1-0,1-0,,1,0,H,1,0,H,11,4,4,0,31,26,5,2,1,2,0,1,,,,,,,,,,1.95,2.87,4.5,,,,,,,,,,,,,,,,,,
30,Sat,2007-04-07,US Palermo,Cagliari,1-3,1-1,,1,3,A,1,1,D,7,13,3,10,21,22,4,5,4,2,1,0,,,,,,,,,,1.72,3.3,5.0,,,,,,,,,,,,,,,,,,
31,Sat,2007-04-07,Fiorentina,Ascoli,4-0,2-0,,4,0,H,2,0,H,18,10,10,4,18,17,8,3,1,2,0,0,,,,,,,,,,1.2,5.5,17.0,,,,,,,,,,,,,,,,,,
31,Sat,2007-04-07,Siena,Udinese,2-2,0-1,,2,2,D,0,1,A,6,3,4,2,11,10,4,6,0,2,0,0,,,,,,,,,,2.5,2.8,3.1,,,,,,,,,,,,,,,,,,
31,Sat,2007-04-14,Cagliari,FC Empoli,0-0,0-0,,0,0,D,0,0,D,7,7,3,1,13,25,6,2,1,2,0,0,,,,,,,,,,2.37,2.7,3.5,,,,,,,,,,,,,,,,,,
31,Sat,2007-04-14,Udinese,AC Chievo Verona,2-1,1-1,,2,1,H,1,1,D,10,7,5,3,23,17,3,7,2,0,1,1,,,,,,,,,,2.0,2.87,4.33,,,,,,,,,,,,,,,,,,
31,Sun,2007-04-15,Ascoli,Lazio,2-2,0-0,,2,2,D,0,0,D,16,14,10,8,29,15,1,6,3,3,0,1,,,,,,,,,,9.0,4.0,1.4,,,,,,,,,,,,,,,,,,
31,Sun,2007-04-15,Fiorentina,Siena,1-0,1-0,,1,0,H,1,0,H,13,9,7,3,20,28,9,5,1,3,1,0,,,,,,,,,,1.3,4.5,12.0,,,,,,,,,,,,,,,,,,
31,Sun,2007-04-15,Parma Calcio 1913,Catania,1-1,1-1,,1,1,D,1,1,D,10,6,5,4,16,17,3,1,1,2,0,0,,,,,,,,,,1.72,3.3,5.0,,,,,,,,,,,,,,,,,,
31,Sun,2007-04-15,Roma,Sampdoria,4-0,1-0,,4,0,H,1,0,H,21,8,13,2,14,16,9,6,1,2,0,0,,,,,,,,,,1.57,3.4,7.0,,,,,,,,,,,,,,,,,,
31,Sun,2007-04-15,Torino,Atalanta,1-2,0-2,,1,2,A,0,2,A,12,5,6,4,21,19,6,1,3,2,0,1,,,,,,,,,,2.3,2.75,3.6,,,,,,,,,,,,,,,,,,
31,Sun,2007-04-15,US Livorno 1915,Reggina,1-1,1-1,,1,1,D,1,1,D,10,6,6,1,16,13,5,1,2,1,0,0,,,,,,,,,,2.6,2.5,3.4,,,,,,,,,,,,,,,,,,
32,Sun,2007-04-15,Inter de Milão,US Palermo,2-2,0-2,,2,2,D,0,2,A,20,10,10,7,16,19,10,4,1,3,0,0,,,,,,,,,,1.4,4.0,9.0,,,,,,,,,,,,,,,,,,
32,Sun,2007-04-15,Messina,AC Milan,1-3,0-2,,1,3,A,0,2,A,16,10,11,4,15,17,5,5,5,3,0,0,,,,,,,,,,7.5,3.6,1.5,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Ascoli,AC Milan,2-5,2-4,,2,5,A,2,4,A,5,8,3,5,20,17,8,7,5,2,0,0,,,,,,,,,,9.5,4.5,1.33,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,FC Empoli,Atalanta,2-0,1-0,,2,0,H,1,0,H,20,6,10,3,10,11,4,4,1,0,0,1,,,,,,,,,,2.05,2.87,4.2,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Inter de Milão,Roma,1-3,0-1,,1,3,A,0,1,A,17,16,6,8,18,12,2,1,4,4,0,0,,,,,,,,,,1.95,3.0,4.33,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Lazio,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,6,1,3,0,16,18,5,1,1,4,2,1,,,,,,,,,,1.44,4.0,7.5,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Parma Calcio 1913,Fiorentina,2-0,1-0,,2,0,H,1,0,H,8,8,5,6,17,22,0,7,3,3,0,0,,,,,,,,,,3.75,3.0,2.1,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Reggina,Messina,3-1,1-1,,3,1,H,1,1,D,11,6,8,2,16,22,2,2,1,5,0,1,,,,,,,,,,1.72,3.1,5.5,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Siena,Torino,1-0,0-0,,1,0,H,0,0,D,11,7,5,3,11,10,10,1,4,2,0,0,,,,,,,,,,2.37,2.25,4.0,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,US Livorno 1915,Cagliari,2-1,1-0,,2,1,H,1,0,H,9,8,6,3,17,18,5,4,4,3,0,0,,,,,,,,,,2.88,1.91,4.75,,,,,,,,,,,,,,,,,,
32,Wed,2007-04-18,Udinese,Sampdoria,1-0,0-0,,1,0,H,0,0,D,12,9,5,4,12,14,6,10,4,4,0,0,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
33,Sat,2007-04-21,AC Milan,Cagliari,3-1,1-0,,3,1,H,1,0,H,14,5,8,3,24,13,7,4,0,3,1,0,,,,,,,,,,1.25,5.0,13.0,,,,,,,,,,,,,,,,,,
33,Sat,2007-04-21,Sampdoria,Messina,3-1,1-0,,3,1,H,1,0,H,15,10,9,4,16,18,11,2,4,4,0,0,,,,,,,,,,1.53,3.6,6.5,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,AC Chievo Verona,US Livorno 1915,2-1,0-1,,2,1,H,0,1,A,12,13,6,9,16,24,10,6,3,5,0,0,,,,,,,,,,1.66,3.2,6.0,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,Atalanta,Roma,2-1,2-0,,2,1,H,2,0,H,13,17,8,10,23,22,1,0,3,4,0,1,,,,,,,,,,4.33,3.0,1.95,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,FC Empoli,Torino,0-0,0-0,,0,0,D,0,0,D,11,9,3,6,14,18,9,1,2,2,0,0,,,,,,,,,,1.9,2.87,4.75,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,Lazio,Fiorentina,0-1,0-0,,0,1,A,0,0,D,15,8,7,2,19,28,10,2,2,5,0,0,,,,,,,,,,2.25,2.87,3.5,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,Reggina,Udinese,1-1,0-1,,1,1,D,0,1,A,4,12,1,4,10,28,4,5,2,3,0,0,,,,,,,,,,2.05,2.87,4.2,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,Siena,Inter de Milão,1-2,1-1,,1,2,A,1,1,D,7,10,4,7,18,16,6,7,2,2,0,0,,,,,,,,,,6.0,3.2,1.66,,,,,,,,,,,,,,,,,,
33,Sun,2007-04-22,US Palermo,Parma Calcio 1913,3-4,2-1,,3,4,A,2,1,H,14,13,5,7,14,17,6,4,4,2,1,0,,,,,,,,,,1.72,3.1,5.5,,,,,,,,,,,,,,,,,,
34,Sat,2007-04-28,Fiorentina,AC Chievo Verona,1-0,0-0,,1,0,H,0,0,D,10,2,2,1,16,18,5,1,0,1,0,0,,,,,,,,,,1.5,3.6,7.5,,,,,,,,,,,,,,,,,,
34,Sat,2007-04-28,Torino,AC Milan,0-1,0-1,,0,1,A,0,1,A,7,13,3,4,18,13,4,4,0,2,1,0,,,,,,,,,,4.5,2.2,2.5,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Ascoli,Reggina,2-3,1-2,,2,3,A,1,2,A,10,9,4,8,35,16,5,2,5,2,1,0,,,,,,,,,,5.5,3.6,1.61,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Inter de Milão,FC Empoli,3-1,1-0,,3,1,H,1,0,H,12,12,8,6,13,13,6,4,1,0,0,0,,,,,,,,,,1.57,3.5,6.5,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Messina,Atalanta,0-0,0-0,,0,0,D,0,0,D,3,18,0,3,18,17,5,8,3,1,0,0,,,,,,,,,,1.95,3.3,3.8,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Parma Calcio 1913,Cagliari,2-1,1-0,,2,1,H,1,0,H,6,5,5,3,21,16,2,9,2,3,0,1,,,,,,,,,,1.83,3.0,5.0,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Roma,Lazio,0-0,0-0,,0,0,D,0,0,D,14,5,7,0,19,19,5,2,3,4,0,0,,,,,,,,,,2.1,3.0,3.75,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Siena,Sampdoria,0-2,0-1,,0,2,A,0,1,A,13,10,6,7,16,21,7,5,4,2,0,0,,,,,,,,,,1.83,3.1,4.75,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,US Livorno 1915,US Palermo,1-2,0-0,,1,2,A,0,0,D,8,7,5,3,20,19,4,0,1,2,0,0,,,,,,,,,,3.3,2.25,3.0,,,,,,,,,,,,,,,,,,
34,Sun,2007-04-29,Udinese,Catania,0-1,0-0,,0,1,A,0,0,D,8,11,3,2,17,12,3,3,2,3,3,0,,,,,,,,,,2.1,2.6,4.5,,,,,,,,,,,,,,,,,,
34,Wed,2007-05-02,Catania,Ascoli,3-3,1-1,,3,3,D,1,1,D,20,11,11,6,16,22,6,5,3,1,0,0,,,,,,,,,,1.33,4.5,10.0,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,AC Chievo Verona,Parma Calcio 1913,1-0,1-0,,1,0,H,1,0,H,12,8,5,3,25,22,4,3,2,2,0,0,,,,,,,,,,2.1,3.0,3.75,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,AC Milan,Fiorentina,0-0,0-0,,0,0,D,0,0,D,12,13,5,1,14,21,0,4,0,4,0,0,,,,,,,,,,1.8,3.1,4.75,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,Atalanta,Siena,3-1,1-0,,3,1,H,1,0,H,10,14,6,5,14,21,2,7,3,3,0,2,,,,,,,,,,2.9,2.3,3.4,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,Cagliari,Udinese,2-1,0-1,,2,1,H,0,1,A,11,3,5,1,19,26,6,0,2,4,0,1,,,,,,,,,,1.53,3.6,6.5,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,FC Empoli,Catania,2-1,2-1,,2,1,H,2,1,H,9,5,4,3,19,17,4,8,3,2,0,0,,,,,,,,,,1.9,2.8,5.0,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,Lazio,US Livorno 1915,1-0,1-0,,1,0,H,1,0,H,11,4,5,2,16,21,11,7,1,2,0,0,,,,,,,,,,1.53,3.25,7.0,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,Messina,Inter de Milão,0-1,0-0,,0,1,A,0,0,D,10,9,4,3,9,10,7,5,1,4,0,0,,,,,,,,,,7.5,3.4,1.53,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,Sampdoria,Reggina,0-0,0-0,,0,0,D,0,0,D,17,7,6,4,29,22,5,3,0,2,0,0,,,,,,,,,,2.5,2.62,3.4,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,Torino,Ascoli,1-0,1-0,,1,0,H,1,0,H,15,4,4,1,24,30,4,3,2,3,0,0,,,,,,,,,,1.22,5.5,13.0,,,,,,,,,,,,,,,,,,
35,Sun,2007-05-06,US Palermo,Roma,1-2,0-2,,1,2,A,0,2,A,16,14,9,7,18,17,7,5,2,2,0,0,,,,,,,,,,2.1,3.2,3.5,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Ascoli,US Palermo,3-2,1-2,,3,2,H,1,2,A,13,6,7,4,18,22,3,6,2,1,0,1,,,,,,,,,,9.5,4.5,1.33,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Catania,AC Milan,1-1,0-1,,1,1,D,0,1,A,11,18,4,9,19,15,8,2,2,3,0,0,,,,,,,,,,6.0,2.8,1.8,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Fiorentina,Cagliari,1-0,1-0,,1,0,H,1,0,H,8,12,5,4,17,16,10,7,2,3,0,0,,,,,,,,,,1.4,4.0,9.0,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Inter de Milão,Lazio,4-3,2-3,,4,3,H,2,3,A,10,13,6,7,13,11,9,2,2,2,0,1,,,,,,,,,,2.05,3.0,4.0,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Parma Calcio 1913,Messina,4-1,4-0,,4,1,H,4,0,H,12,5,7,4,7,12,4,4,1,3,0,0,,,,,,,,,,1.14,6.5,19.0,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Reggina,AC Chievo Verona,1-1,0-0,,1,1,D,0,0,D,4,13,2,5,13,23,4,6,3,2,0,0,,,,,,,,,,2.1,2.8,4.0,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Roma,Torino,0-1,0-1,,0,1,A,0,1,A,18,7,7,2,11,21,15,4,1,5,0,0,,,,,,,,,,1.75,3.0,6.0,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Siena,FC Empoli,2-0,1-0,,2,0,H,1,0,H,13,2,6,2,19,18,5,2,3,1,0,1,,,,,,,,,,1.66,3.5,5.25,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,US Livorno 1915,Sampdoria,1-0,0-0,,1,0,H,0,0,D,13,3,5,2,18,16,9,2,3,1,0,0,,,,,,,,,,1.53,3.6,6.5,,,,,,,,,,,,,,,,,,
36,Sun,2007-05-13,Udinese,Atalanta,2-3,1-1,,2,3,A,1,1,D,11,12,6,7,21,16,8,4,2,3,0,0,,,,,,,,,,2.8,2.62,3.0,,,,,,,,,,,,,,,,,,
37,Sat,2007-05-19,AC Milan,Udinese,2-3,1-1,,2,3,A,1,1,D,20,17,7,9,12,10,3,3,2,1,0,0,,,,,,,,,,2.15,2.7,4.2,,,,,,,,,,,,,,,,,,
37,Sun,2007-05-20,AC Chievo Verona,Ascoli,1-0,1-0,,1,0,H,1,0,H,15,4,7,2,14,16,3,2,1,1,0,0,,,,,,,,,,1.1,8.0,21.0,,,,,,,,,,,,,,,,,,
37,Sun,2007-05-20,Atalanta,Inter de Milão,1-1,1-0,,1,1,D,1,0,H,12,8,6,4,16,11,11,6,4,0,0,0,,,,,,,,,,2.6,3.1,2.75,,,,,,,,,,,,,,,,,,
37,Sun,2007-05-20,Cagliari,Roma,3-2,2-1,,3,2,H,2,1,H,11,14,6,7,14,15,3,4,1,2,0,0,,,,,,,,,,1.53,3.8,6.0,,,,,,,,,,,,,,,,,,
