Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
21,Sun,2004-02-15,Siena,Parma Calcio 1913,1-2,1-0,,1,2,A,1,0,H,,,,,,,,,,,,,,,,2.352857142857143,2.935714285714286,2.8285714285714287,2.4,3.0,2.88,2.3,3.0,2.875,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
21,Sun,2004-02-15,US Lecce,AC Milan,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,5.278571428571429,3.3214285714285716,1.5971428571428572,5.6,3.4,1.65,5.5,3.2,1.615,1.95,1.85,,,1.9249999999999998,1.82,,,,,,,,,,,,
22,Sat,2004-02-21,AC Milan,Inter de Milão,3-2,0-2,,3,2,H,0,2,A,,,,,,,,,,,,,,,,2.2142857142857144,2.888571428571429,3.1714285714285713,2.25,3.0,3.3,2.25,3.0,3.3,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
22,Sat,2004-02-21,Sampdoria,Parma Calcio 1913,1-2,0-0,,1,2,A,0,0,D,,,,,,,,,,,,,,,,2.1,2.962857142857143,3.3285714285714283,2.2,3.2,3.55,2.2,3.0,3.4,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
22,Sun,2004-02-22,AC Chievo Verona,Lazio,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,3.0500000000000003,2.9814285714285718,2.207142857142857,3.25,3.1,2.3,3.25,3.0,2.1,2.0,1.8,,,1.895,1.85,,,,,,,,,,,,
22,Sun,2004-02-22,Bologna FC,Juventus FC,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,3.9761428571428574,3.025,1.8797142857142857,4.333,3.1,1.91,4.333,3.1,1.909,1.9,1.9,,,1.9,1.845,,,,,,,,,,,,
22,Sun,2004-02-22,Brescia,US Lecce,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,1.8751428571428572,2.935714285714286,4.042857142857143,1.91,3.0,4.2,1.833,3.0,4.2,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
22,Sun,2004-02-22,Modena,FC Empoli,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.8417142857142856,2.982142857142857,4.147142857142857,1.909,3.1,4.33,1.833,3.0,4.2,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
22,Sun,2004-02-22,Reggina,Perugia,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,1.7938571428571428,3.0385714285714287,4.303714285714285,1.85,3.2,4.6,1.8,3.0,4.333,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
22,Sun,2004-02-22,Roma,Siena,6-0,3-0,,6,0,H,3,0,H,,,,,,,,,,,,,,,,1.2174285714285715,4.964285714285714,10.5,1.25,5.5,12.0,1.222,5.0,10.0,1.8,2.0,,,1.755,2.0,,,,,,,,,,,,
22,Sun,2004-02-22,Udinese,Ancona,3-0,0-0,,3,0,H,0,0,D,,,,,,,,,,,,,,,,1.3382857142857143,4.05,8.0,1.4,4.5,8.5,1.364,4.0,7.5,1.95,1.85,,,1.9249999999999998,1.82,,,,,,,,,,,,
23,Sat,2004-02-28,FC Empoli,Udinese,2-0,2-0,,2,0,H,2,0,H,,,,,,,,,,,,,,,,2.757142857142857,2.9535714285714283,2.3964285714285714,2.8,3.0,2.5,2.75,3.0,2.375,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
23,Sat,2004-02-28,Siena,Reggina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.9869999999999999,2.9385714285714286,3.592857142857143,2.0,3.0,3.75,2.0,3.0,3.5,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
23,Sun,2004-02-29,Inter de Milão,Brescia,1-3,0-0,,1,3,A,0,0,D,,,,,,,,,,,,,,,,1.4348571428571428,3.650000000000001,6.785714285714286,1.5,3.75,7.5,1.5,3.4,6.5,1.8,2.0,,,1.755,2.0,,,,,,,,,,,,
23,Sun,2004-02-29,Juventus FC,Ancona,3-0,3-0,,3,0,H,3,0,H,,,,,,,,,,,,,,,,1.0978571428571429,6.857142857142857,17.857142857142858,1.125,7.5,25.0,1.1,7.0,15.0,1.61,2.25,,,1.58,2.25,,,,,,,,,,,,
23,Sun,2004-02-29,Lazio,AC Milan,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.5785714285714287,2.9250000000000003,2.607142857142857,2.625,3.0,2.75,2.625,3.0,2.75,2.05,1.75,,,1.95,1.8,,,,,,,,,,,,
23,Sun,2004-02-29,Parma Calcio 1913,Roma,1-4,1-1,,1,4,A,1,1,D,,,,,,,,,,,,,,,,3.2,2.974285714285714,2.1357142857142857,3.5,3.05,2.2,3.1,3.0,2.2,2.1,1.7,,,1.975,1.775,,,,,,,,,,,,
23,Sun,2004-02-29,Perugia,Bologna FC,4-2,1-0,,4,2,H,1,0,H,,,,,,,,,,,,,,,,2.3964285714285714,2.891428571428572,2.8714285714285714,2.5,3.0,3.6,2.375,3.0,2.75,1.95,1.85,,,1.95,1.8,,,,,,,,,,,,
23,Sun,2004-02-29,Sampdoria,AC Chievo Verona,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.9517142857142855,3.0171428571428573,3.6142857142857143,2.0,3.2,3.75,1.909,3.2,3.6,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
23,Sun,2004-02-29,US Lecce,Modena,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,1.926857142857143,2.9492857142857143,3.857142857142857,2.0,3.1,4.25,1.909,3.1,3.75,2.1,1.7,,,2.0,1.745,,,,,,,,,,,,
24,Sat,2004-03-06,Brescia,Juventus FC,2-3,2-0,,2,3,A,2,0,H,,,,,,,,,,,,,,,,3.914285714285714,3.0421428571428573,1.9002857142857141,4.5,3.25,2.0,4.5,3.2,1.833,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
24,Sat,2004-03-06,Modena,Parma Calcio 1913,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,2.542857142857143,2.903571428571429,2.632142857142857,2.7,3.0,2.75,2.5,3.0,2.6,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
24,Sun,2004-03-07,AC Chievo Verona,FC Empoli,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.761,3.1357142857142857,4.344714285714285,1.8,3.25,4.5,1.727,3.2,4.5,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
24,Sun,2004-03-07,AC Milan,Sampdoria,3-1,2-1,,3,1,H,2,1,H,,,,,,,,,,,,,,,,1.3548571428571425,3.914285714285714,8.285714285714286,1.4,4.1,9.0,1.4,4.0,9.0,1.9,1.9,,,1.9249999999999998,1.825,,,,,,,,,,,,
24,Sun,2004-03-07,Ancona,Reggina,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,2.9291666666666667,2.9583333333333335,2.3041666666666667,3.2,3.0,2.38,2.875,3.0,2.3,2.15,1.66,,,2.0999999999999996,1.6549999999999998,,,,,,,,,,,,
24,Sun,2004-03-07,Roma,Inter de Milão,4-1,1-0,,4,1,H,1,0,H,,,,,,,,,,,,,,,,1.7495714285714286,3.1857142857142855,4.4590000000000005,1.85,3.3,5.0,1.8,3.3,4.5,1.95,1.85,,,1.85,1.9,,,,,,,,,,,,
24,Sun,2004-03-07,US Lecce,Siena,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.8118571428571428,3.0,4.311857142857143,1.85,3.1,4.75,1.8,3.0,4.333,2.05,1.75,,,2.0,1.75,,,,,,,,,,,,
24,Sun,2004-03-07,Udinese,Perugia,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.6677142857142857,3.1714285714285713,4.964285714285714,1.75,3.25,5.5,1.667,3.2,5.0,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
25,Sat,2004-03-13,FC Empoli,US Lecce,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.2,2.9285714285714284,3.15,2.25,3.0,3.6,2.2,3.0,3.1,2.0,1.8,,,2.0,1.755,,,,,,,,,,,,
25,Sat,2004-03-13,Sampdoria,Bologna FC,3-2,2-1,,3,2,H,2,1,H,,,,,,,,,,,,,,,,1.870285714285714,2.996428571428571,4.014285714285714,1.91,3.1,4.4,1.833,3.1,4.0,2.1,1.7,,,2.0,1.745,,,,,,,,,,,,
25,Sun,2004-03-14,Inter de Milão,AC Chievo Verona,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.6388571428571428,3.257142857142857,5.1571428571428575,1.67,3.4,5.5,1.667,3.4,5.5,1.95,1.85,,,1.83,1.925,,,,,,,,,,,,
25,Sun,2004-03-14,Juventus FC,AC Milan,1-3,0-1,,1,3,A,0,1,A,,,,,,,,,,,,,,,,2.467142857142857,2.8799999999999994,2.795714285714286,2.62,3.0,2.9,2.5,3.0,2.875,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
25,Sun,2004-03-14,Lazio,Udinese,2-2,2-1,,2,2,D,2,1,H,,,,,,,,,,,,,,,,1.6402857142857148,3.35,4.971428571428571,1.7,3.75,5.0,1.667,3.75,5.0,1.9,1.9,,,1.825,1.9249999999999998,,,,,,,,,,,,
25,Sun,2004-03-14,Parma Calcio 1913,Brescia,2-2,1-1,,2,2,D,1,1,D,,,,,,,,,,,,,,,,1.8774285714285714,3.0242857142857145,3.94,1.91,3.1,4.33,1.833,3.1,4.0,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
25,Sun,2004-03-14,Perugia,Modena,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,1.9441428571428572,2.9250000000000003,3.878571428571429,2.0,3.0,4.5,2.0,3.0,3.5,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
25,Sun,2004-03-14,Reggina,Roma,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,5.207142857142857,3.189285714285714,1.6402857142857141,5.85,3.4,1.67,5.0,3.4,1.615,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
25,Sun,2004-03-14,Siena,Ancona,3-2,3-1,,3,2,H,3,1,H,,,,,,,,,,,,,,,,1.4348571428571426,3.6071428571428577,7.0,1.5,4.0,8.0,1.444,3.6,7.0,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
26,Sat,2004-03-20,AC Milan,Parma Calcio 1913,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,1.3962857142857141,3.7857142857142856,7.6499999999999995,1.45,4.0,9.0,1.4,4.0,9.0,1.8,2.0,,,1.7850000000000001,1.975,,,,,,,,,,,,
26,Sat,2004-03-20,Udinese,Juventus FC,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,3.0357142857142856,2.9285714285714284,2.2714285714285714,3.25,3.0,2.3,3.25,3.0,2.3,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
26,Sun,2004-03-21,AC Chievo Verona,Siena,1-1,0-0,,1,1,D,0,0,D,,,,,,,,,,,,,,,,1.8257142857142858,2.920714285714286,4.394714285714286,1.9,3.0,4.5,1.8,3.0,4.333,2.05,1.75,,,1.9749999999999999,1.77,,,,,,,,,,,,
26,Sun,2004-03-21,Ancona,Inter de Milão,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,5.8999999999999995,3.428571428571428,1.5217142857142856,7.0,3.6,1.571,5.5,3.4,1.571,1.95,1.85,,,1.87,1.9,,,,,,,,,,,,
26,Sun,2004-03-21,Bologna FC,Brescia,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,2.164285714285714,2.817857142857143,3.392857142857143,2.2,3.0,3.75,2.2,3.0,3.4,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
26,Sun,2004-03-21,FC Empoli,Sampdoria,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.4678571428571425,2.7821428571428575,2.8500000000000005,2.5,2.875,3.0,2.5,2.875,2.75,2.2,1.65,,,2.125,1.65,,,,,,,,,,,,
26,Sun,2004-03-21,Modena,Reggina,1-2,0-2,,1,2,A,0,2,A,,,,,,,,,,,,,,,,2.071428571428571,2.8071428571428574,3.604714285714285,2.1,3.0,4.333,2.0,3.0,3.5,2.1,1.7,,,2.075,1.6749999999999998,,,,,,,,,,,,
26,Sun,2004-03-21,US Lecce,Perugia,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,2.0214285714285714,2.8992857142857145,3.585714285714286,2.15,3.0,4.0,2.0,3.0,3.5,2.05,1.75,,,1.9749999999999999,1.775,,,,,,,,,,,,
26,Thu,2004-03-25,Bologna FC,Lazio,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,2.8442857142857148,2.9214285714285713,2.337142857142857,3.1,3.0,2.5,2.87,3.0,2.25,,,,,2.0,1.71,,,,,,,,,,,,
27,Sun,2004-03-28,AC Milan,AC Chievo Verona,2-2,0-2,,2,2,D,0,2,A,,,,,,,,,,,,,,,,1.2797142857142858,4.508571428571428,9.071428571428571,1.33,5.0,10.5,1.286,4.5,8.5,1.85,1.95,,,1.85,1.9,,,,,,,,,,,,
27,Sun,2004-03-28,Brescia,Ancona,5-2,3-2,,5,2,H,3,2,H,,,,,,,,,,,,,,,,1.3077142857142856,4.247571428571429,9.0,1.364,5.0,11.0,1.3,4.333,8.5,1.8,2.0,,,1.795,1.95,,,,,,,,,,,,
27,Sun,2004-03-28,Juventus FC,Modena,3-1,0-0,,3,1,H,0,0,D,,,,,,,,,,,,,,,,1.2637142857142858,4.564285714285714,10.071428571428571,1.3,5.5,12.0,1.286,4.5,8.5,1.85,1.95,,,1.82,1.9249999999999998,,,,,,,,,,,,
27,Sun,2004-03-28,Parma Calcio 1913,FC Empoli,4-0,1-0,,4,0,H,1,0,H,,,,,,,,,,,,,,,,1.7105714285714286,3.0535714285714284,4.921428571428572,1.76,3.2,5.0,1.727,3.0,5.0,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
27,Sun,2004-03-28,Perugia,Lazio,1-2,0-1,,1,2,A,0,1,A,,,,,,,,,,,,,,,,3.0464285714285713,2.935714285714286,2.2357142857142853,3.2,3.0,2.25,3.0,3.0,2.25,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
27,Sun,2004-03-28,Reggina,Inter de Milão,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,3.167857142857143,2.9564285714285714,2.164285714285714,3.3,3.15,2.25,3.2,2.875,2.2,2.1,1.7,,,2.05,1.705,,,,,,,,,,,,
27,Sun,2004-03-28,Roma,Bologna FC,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,1.3082857142857143,4.277571428571428,9.071428571428571,1.364,4.5,10.5,1.364,4.333,9.0,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
27,Sun,2004-03-28,Sampdoria,US Lecce,2-2,2-1,,2,2,D,2,1,H,,,,,,,,,,,,,,,,1.763857142857143,2.982142857142857,4.6618571428571425,1.8,3.1,5.0,1.8,3.0,4.333,2.0,1.8,,,1.95,1.795,,,,,,,,,,,,
27,Sun,2004-03-28,Siena,Udinese,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,2.5357142857142856,2.8071428571428574,2.7464285714285714,2.6,2.95,2.875,2.5,2.75,2.875,2.05,1.75,,,2.025,1.73,,,,,,,,,,,,
28,Sun,2004-04-04,AC Chievo Verona,Parma Calcio 1913,0-2,0-1,,0,2,A,0,1,A,,,,,,,,,,,,,,,,2.4214285714285717,2.835714285714286,2.85,2.6,3.0,3.0,2.3,3.0,2.875,2.0,1.8,,,1.895,1.85,,,,,,,,,,,,
28,Sun,2004-04-04,Ancona,Sampdoria,0-1,0-1,,0,1,A,0,1,A,,,,,,,,,,,,,,,,5.533333333333334,3.283333333333333,1.5821666666666667,6.5,3.4,1.67,5.5,3.4,1.533,,,,,1.9,1.79,,,,,,,,,,,,
28,Sun,2004-04-04,Bologna FC,Reggina,2-2,1-2,,2,2,D,1,2,A,,,,,,,,,,,,,,,,1.8152857142857144,2.8464285714285715,4.604714285714286,1.9,3.0,5.0,1.8,3.0,4.333,1.95,1.85,,,1.9,1.85,,,,,,,,,,,,
28,Sun,2004-04-04,FC Empoli,Perugia,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.2214285714285715,2.9142857142857146,3.0814285714285714,2.25,3.0,3.2,2.2,3.0,3.1,2.0,1.8,,,2.0,1.755,,,,,,,,,,,,
28,Sun,2004-04-04,Inter de Milão,Juventus FC,3-2,2-1,,3,2,H,2,1,H,,,,,,,,,,,,,,,,2.539285714285714,2.8607142857142853,2.7064285714285714,2.625,3.0,2.8,2.625,3.0,2.75,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
28,Sun,2004-04-04,Lazio,Siena,5-2,3-2,,5,2,H,3,2,H,,,,,,,,,,,,,,,,1.384857142857143,3.685714285714286,7.942857142857143,1.45,3.75,8.5,1.364,3.75,8.5,1.8,2.0,,,1.725,2.025,,,,,,,,,,,,
28,Sun,2004-04-04,Modena,AC Milan,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,5.428571428571429,3.185714285714286,1.6194285714285714,6.0,3.3,1.75,5.5,3.25,1.571,1.95,1.85,,,1.83,1.925,,,,,,,,,,,,
28,Sun,2004-04-04,US Lecce,Roma,0-3,0-0,,0,3,A,0,0,D,,,,,,,,,,,,,,,,4.107142857142857,3.057142857142857,1.836,4.5,3.2,1.909,4.5,3.2,1.833,2.1,1.7,,,1.975,1.775,,,,,,,,,,,,
28,Sun,2004-04-04,Udinese,Brescia,4-3,3-1,,4,3,H,3,1,H,,,,,,,,,,,,,,,,1.9002857142857146,2.832142857142857,4.140428571428571,1.95,2.9,4.333,1.909,2.9,4.0,2.05,1.75,,,1.95,1.8,,,,,,,,,,,,
29,Sat,2004-04-10,AC Milan,FC Empoli,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.217142857142857,5.028571428571429,10.357142857142858,1.25,5.5,11.0,1.2,5.5,10.0,1.75,2.05,,,1.75,2.0,,,,,,,,,,,,
29,Sat,2004-04-10,Ancona,Bologna FC,3-2,1-1,,3,2,H,1,1,D,,,,,,,,,,,,,,,,6.32,3.3800000000000003,1.5142,6.6,3.6,1.571,,,,,,,,1.85,1.85,,,,,,,,,,,,
29,Sat,2004-04-10,Brescia,Modena,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,1.8475714285714286,2.7814285714285716,4.6000000000000005,1.9,2.88,5.0,1.833,2.875,4.5,1.9,1.9,,,1.875,1.875,,,,,,,,,,,,
29,Sat,2004-04-10,Juventus FC,Lazio,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,1.9942857142857144,2.982142857142857,3.6499999999999995,2.1,3.1,3.75,2.1,3.1,3.6,1.95,1.85,,,1.83,1.925,,,,,,,,,,,,
29,Sat,2004-04-10,Parma Calcio 1913,US Lecce,3-1,2-0,,3,1,H,2,0,H,,,,,,,,,,,,,,,,1.699142857142857,3.142857142857143,4.7904285714285715,1.75,3.2,5.0,1.727,3.0,5.0,1.85,1.95,,,1.8,1.95,,,,,,,,,,,,
29,Sat,2004-04-10,Reggina,Udinese,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,2.4071428571428575,2.7892857142857146,2.892857142857143,2.5,2.875,3.0,2.375,2.875,2.875,2.1,1.7,,,2.1,1.7,,,,,,,,,,,,
29,Sat,2004-04-10,Roma,AC Chievo Verona,3-1,1-1,,3,1,H,1,1,D,,,,,,,,,,,,,,,,1.5401428571428573,3.3785714285714286,5.985714285714286,1.571,3.5,7.0,1.571,3.4,7.0,2.0,1.8,,,1.875,1.875,,,,,,,,,,,,
29,Sat,2004-04-10,Siena,Sampdoria,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.367857142857143,2.7257142857142855,3.064285714285714,2.4,2.8,3.25,2.25,2.8,3.2,2.1,1.7,,,2.075,1.6749999999999998,,,,,,,,,,,,
29,Sun,2004-04-11,Perugia,Inter de Milão,2-3,0-1,,2,3,A,0,1,A,,,,,,,,,,,,,,,,3.6714285714285713,2.992857142857143,1.9798571428571428,3.75,3.2,2.05,3.75,3.2,2.0,1.85,1.95,,,1.8,1.95,,,,,,,,,,,,
30,Sat,2004-04-17,Siena,AC Milan,1-2,1-1,,1,2,A,1,1,D,,,,,,,,,,,,,,,,4.8500000000000005,3.0471428571428567,1.7242857142857146,5.5,3.2,1.8,5.0,3.1,1.8,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
30,Sat,2004-04-17,US Lecce,Udinese,2-1,1-1,,2,1,H,1,1,D,,,,,,,,,,,,,,,,2.4328571428571424,2.9042857142857144,2.7707142857142855,2.5,3.0,3.0,2.5,3.0,2.625,2.1,1.7,,,2.025,1.725,,,,,,,,,,,,
30,Sun,2004-04-18,AC Chievo Verona,Reggina,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.1166666666666667,2.3316666666666666,4.733333333333333,2.25,2.62,5.5,2.1,2.375,4.5,,,,,,,,,,,,,,,,,,
30,Sun,2004-04-18,FC Empoli,Brescia,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.2214285714285715,2.7142857142857144,3.3428571428571425,2.3,2.75,3.5,2.25,2.75,3.25,2.1,1.7,,,2.05,1.7,,,,,,,,,,,,
30,Sun,2004-04-18,Inter de Milão,Bologna FC,4-2,1-0,,4,2,H,1,0,H,,,,,,,,,,,,,,,,1.4434285714285713,3.5714285714285716,6.928571428571429,1.5,3.8,8.0,1.444,3.6,7.0,1.8,2.0,,,1.755,2.0,,,,,,,,,,,,
30,Sun,2004-04-18,Lazio,Ancona,4-2,1-1,,4,2,H,1,1,D,,,,,,,,,,,,,,,,1.1016666666666668,6.833333333333333,16.0,1.12,8.0,21.0,,,,,,,,1.45,2.5,,,,,,,,,,,,
30,Sun,2004-04-18,Modena,Roma,0-1,0-0,,0,1,A,0,0,D,,,,,,,,,,,,,,,,4.582857142857143,3.121428571428571,1.7295714285714288,5.0,3.2,1.75,4.5,3.2,1.727,2.0,1.8,,,1.975,1.775,,,,,,,,,,,,
30,Sun,2004-04-18,Parma Calcio 1913,Juventus FC,2-2,1-0,,2,2,D,1,0,H,,,,,,,,,,,,,,,,2.685714285714286,2.9185714285714286,2.481428571428571,2.8,3.0,2.62,2.75,3.0,2.4,1.85,1.95,,,1.85,1.9,,,,,,,,,,,,
30,Sun,2004-04-18,Sampdoria,Perugia,3-2,2-0,,3,2,H,2,0,H,,,,,,,,,,,,,,,,1.6607142857142858,3.2785714285714285,4.742857142857143,1.7,3.4,5.5,1.615,3.4,5.0,1.85,1.95,,,1.85,1.9,,,,,,,,,,,,
30,Wed,2004-04-21,Lazio,Roma,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,2.8242857142857143,2.917142857142857,2.375,2.95,3.0,2.4,2.75,3.0,2.375,,,,,1.85,1.85,,,,,,,,,,,,
31,Sun,2004-04-25,Ancona,AC Chievo Verona,0-2,0-0,,0,2,A,0,0,D,,,,,,,,,,,,,,,,4.943333333333333,3.2166666666666663,1.6633333333333333,5.5,3.3,1.73,,,,,,,,,,,,,,,,,,,,,
31,Sun,2004-04-25,Bologna FC,Siena,3-1,1-0,,3,1,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,Sun,2004-04-25,Brescia,Perugia,1-1,1-1,,1,1,D,1,1,D,,,,,,,,,,,,,,,,1.73,3.2,4.33,1.73,3.2,4.33,,,,,,,,,,,,,,,,,,,,,
31,Sun,2004-04-25,Inter de Milão,Lazio,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,2.0928571428571425,3.0142857142857147,3.25,2.1,3.2,3.65,2.1,3.0,3.2,1.95,1.85,,,1.85,1.9,,,,,,,,,,,,
31,Sun,2004-04-25,Juventus FC,US Lecce,3-4,1-3,,3,4,A,1,3,A,,,,,,,,,,,,,,,,1.2899999999999998,4.341428571428571,8.714285714285714,1.3,4.5,10.0,1.28,4.5,8.0,1.75,2.05,,,1.7,2.05,,,,,,,,,,,,
31,Sun,2004-04-25,Modena,Sampdoria,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,2.436,2.5740000000000003,3.12,2.5,2.75,3.3,,,,,,,,,,,,,,,,,,,,,
31,Sun,2004-04-25,Reggina,Parma Calcio 1913,1-1,0-1,,1,1,D,0,1,A,,,,,,,,,,,,,,,,2.723333333333334,2.58,2.705,2.8,2.88,3.0,,,,,,,,2.0,1.71,,,,,,,,,,,,
31,Sun,2004-04-25,Roma,FC Empoli,3-0,1-0,,3,0,H,1,0,H,,,,,,,,,,,,,,,,1.3266666666666667,4.081666666666667,8.333333333333334,1.35,4.33,10.5,1.3,4.33,8.0,1.9,1.9,,,1.805,1.95,,,,,,,,,,,,
31,Sun,2004-04-25,Udinese,AC Milan,0-0,0-0,,0,0,D,0,0,D,,,,,,,,,,,,,,,,3.63,2.618,2.1700000000000004,4.25,2.65,2.25,,,,,,,,2.0,1.71,,,,,,,,,,,,
32,Sun,2004-05-02,AC Chievo Verona,Modena,2-0,0-0,,2,0,H,0,0,D,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2004-05-02,AC Milan,Roma,1-0,1-0,,1,0,H,1,0,H,,,,,,,,,,,,,,,,2.164285714285714,2.9071428571428575,3.2642857142857147,2.25,3.0,3.5,2.25,2.87,3.5,2.0,1.8,,,1.925,1.8250000000000002,,,,,,,,,,,,
32,Sun,2004-05-02,FC Empoli,Bologna FC,2-0,1-0,,2,0,H,1,0,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,Sun,2004-05-02,Lazio,Reggina,1-1,1-0,,1,1,D,1,0,H,,,,,,,,,,,,,,,,1.3985714285714281,3.7642857142857147,6.771428571428571,1.44,4.0,8.0,1.36,4.0,7.0,,,,,1.79,1.9,,,,,,,,,,,,
32,Sun,2004-05-02,Parma Calcio 1913,Ancona,3-1,3-1,,3,1,H,3,1,H,,,,,,,,,,,,,,,,1.0879999999999999,6.9,15.6,1.1,7.5,17.0,,,,,,,,,,,,,,,,,,,,,
32,Sun,2004-05-02,Perugia,Juventus FC,1-0,0-0,,1,0,H,0,0,D,,,,,,,,,,,,,,,,3.2571428571428567,2.9785714285714286,2.0642857142857145,3.4,3.2,2.2,3.4,3.0,2.0,,,,,1.65,2.05,,,,,,,,,,,,
