Matchday,Day,Date,Home,Away,FullTime,HalfTime,Penalties,FullTimeHomeGoals,FullTimeAwayGoals,FullTimeResult,HalfTimeHomeGoals,HalfTimeAwayGoals,HalfTimeResult,HomeShots,AwayShots,HomeShotsOnTarget,AwayShotsOnTarget,HomeFouls,AwayFouls,HomeCorners,AwayCorners,HomeYellowCards,AwayYellowCards,HomeRedCards,AwayRedCards,PinnacleHomeOpen,PinnacleDrawOpen,PinnacleAwayOpen,AvgHomeOpen,AvgDrawOpen,AvgAwayOpen,MaxHomeOpen,MaxDrawOpen,MaxAwayOpen,Bet365HomeOpen,Bet365DrawOpen,Bet365AwayOpen,Bet365Over25Open,Bet365Under25Open,PinnacleOver25Open,PinnacleUnder25Open,AvgOver25Open,AvgUnder25Open,PinnacleHomeClose,PinnacleDrawClose,PinnacleAwayClose,AvgHomeClose,AvgDrawClose,AvgAwayClose,MaxHomeClose,MaxDrawClose,MaxAwayClose,Bet365HomeClose,Bet365DrawClose,Bet365AwayClose
24,Mon,2011-01-24,Bolton Wanderers,Chelsea,0-4,0-2,,0,4,A,0,2,A,11,14,8,11,7,4,4,3,0,0,0,0,,,,,,,,,,6.0,3.75,1.62,,,,,,,,,,,,,,,,,,
25,Tue,2011-02-01,Arsenal,Everton,2-1,0-1,,2,1,H,0,1,A,19,4,10,4,12,14,5,7,3,5,0,0,,,,,,,,,,1.4,4.5,8.5,,,,,,,,,,,,,,,,,,
25,Tue,2011-02-01,Manchester United,Aston Villa,3-1,2-0,,3,1,H,2,0,H,18,9,11,5,6,6,5,5,0,0,0,0,,,,,,,,,,1.33,5.0,9.5,,,,,,,,,,,,,,,,,,
25,Tue,2011-02-01,Sunderland,Chelsea,2-4,2-2,,2,4,A,2,2,D,4,21,3,14,10,10,0,6,1,2,0,0,,,,,,,,,,5.5,3.6,1.67,,,,,,,,,,,,,,,,,,
25,Tue,2011-02-01,West Bromwich Albion,Wigan,2-2,1-2,,2,2,D,1,2,A,21,11,10,7,13,12,8,5,4,5,0,0,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
25,Wed,2011-02-02,Birmingham,Manchester City,2-2,1-2,,2,2,D,1,2,A,14,12,7,9,9,12,6,4,0,2,0,0,,,,,,,,,,4.5,3.5,1.83,,,,,,,,,,,,,,,,,,
25,Wed,2011-02-02,Blackburn Rovers,Tottenham,0-1,0-1,,0,1,A,0,1,A,17,6,9,5,14,11,4,4,2,1,0,0,,,,,,,,,,3.25,3.4,2.2,,,,,,,,,,,,,,,,,,
25,Wed,2011-02-02,Blackpool FC,West Ham United,1-3,1-3,,1,3,A,1,3,A,13,12,8,10,9,12,10,7,0,1,0,0,,,,,,,,,,2.38,3.3,3.0,,,,,,,,,,,,,,,,,,
25,Wed,2011-02-02,Bolton Wanderers,Wolverhampton,1-0,0-0,,1,0,H,0,0,D,13,11,8,5,16,8,8,3,1,3,0,0,,,,,,,,,,1.83,3.5,4.5,,,,,,,,,,,,,,,,,,
25,Wed,2011-02-02,Fulham FC,Newcastle United,1-0,0-0,,1,0,H,0,0,D,11,4,9,3,14,19,4,7,0,3,0,0,,,,,,,,,,2.1,3.3,3.6,,,,,,,,,,,,,,,,,,
25,Wed,2011-02-02,Liverpool,Stoke City,2-0,0-0,,2,0,H,0,0,D,13,6,9,1,6,8,7,0,1,4,0,0,,,,,,,,,,1.62,3.75,6.0,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Aston Villa,Fulham FC,2-2,1-0,,2,2,D,1,0,H,10,13,5,9,15,11,3,6,3,2,0,0,,,,,,,,,,1.91,3.4,4.2,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Everton,Blackpool FC,5-3,1-1,,5,3,H,1,1,D,23,11,16,7,8,17,9,5,0,1,0,0,,,,,,,,,,1.44,4.5,7.0,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Manchester City,West Bromwich Albion,3-0,3-0,,3,0,H,3,0,H,13,17,9,9,13,10,8,8,1,2,0,0,,,,,,,,,,1.4,4.5,8.5,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Newcastle United,Arsenal,4-4,0-4,,4,4,D,0,4,A,16,13,8,10,13,15,12,6,2,3,0,1,,,,,,,,,,5.0,4.0,1.67,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Stoke City,Sunderland,3-2,1-1,,3,2,H,1,1,D,18,11,9,7,7,15,12,4,1,3,0,0,,,,,,,,,,2.1,3.2,3.75,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Tottenham,Bolton Wanderers,2-1,1-0,,2,1,H,1,0,H,13,8,7,3,13,11,6,7,1,3,0,0,,,,,,,,,,1.57,4.0,6.0,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Wigan,Blackburn Rovers,4-3,1-1,,4,3,H,1,1,D,11,9,7,5,11,12,4,9,1,2,0,0,,,,,,,,,,2.5,3.25,2.9,,,,,,,,,,,,,,,,,,
26,Sat,2011-02-05,Wolverhampton,Manchester United,2-1,2-1,,2,1,H,2,1,H,6,14,5,7,6,11,4,6,2,2,0,0,,,,,,,,,,8.5,4.5,1.4,,,,,,,,,,,,,,,,,,
26,Sun,2011-02-06,Chelsea,Liverpool,0-1,0-0,,0,1,A,0,0,D,14,7,4,4,9,9,4,3,1,1,0,0,,,,,,,,,,1.62,4.0,5.5,,,,,,,,,,,,,,,,,,
26,Sun,2011-02-06,West Ham United,Birmingham,0-1,0-0,,0,1,A,0,0,D,16,9,9,3,18,13,5,5,3,1,0,0,,,,,,,,,,2.0,3.5,3.75,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Arsenal,Wolverhampton,2-0,1-0,,2,0,H,1,0,H,17,2,8,0,15,9,3,6,0,1,0,0,,,,,,,,,,1.22,6.0,15.0,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Birmingham,Stoke City,1-0,0-0,,1,0,H,0,0,D,10,15,4,5,15,14,3,5,1,0,0,0,,,,,,,,,,2.5,3.2,2.9,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Blackburn Rovers,Newcastle United,0-0,0-0,,0,0,D,0,0,D,4,12,0,6,11,11,2,11,1,3,0,0,,,,,,,,,,2.1,3.4,3.5,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Blackpool FC,Aston Villa,1-1,1-1,,1,1,D,1,1,D,14,7,5,4,13,14,4,8,2,1,0,1,,,,,,,,,,3.25,3.4,2.2,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Liverpool,Wigan,1-1,1-0,,1,1,D,1,0,H,13,8,5,2,11,17,8,5,1,3,0,0,,,,,,,,,,1.36,4.75,9.0,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Manchester United,Manchester City,2-1,1-0,,2,1,H,1,0,H,11,13,6,8,15,13,4,7,2,2,0,0,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,Sunderland,Tottenham,1-2,1-1,,1,2,A,1,1,D,16,11,10,5,14,12,2,3,2,4,0,0,,,,,,,,,,2.75,3.25,2.6,,,,,,,,,,,,,,,,,,
27,Sat,2011-02-12,West Bromwich Albion,West Ham United,3-3,3-0,,3,3,D,3,0,H,15,18,11,11,12,13,4,9,2,3,0,0,,,,,,,,,,1.91,3.6,4.0,,,,,,,,,,,,,,,,,,
27,Sun,2011-02-13,Bolton Wanderers,Everton,2-0,1-0,,2,0,H,1,0,H,11,9,5,4,15,12,4,4,1,0,0,0,,,,,,,,,,2.75,3.25,2.6,,,,,,,,,,,,,,,,,,
27,Mon,2011-02-14,Fulham FC,Chelsea,0-0,0-0,,0,0,D,0,0,D,12,23,8,9,10,13,4,6,2,1,0,0,,,,,,,,,,5.0,3.6,1.73,,,,,,,,,,,,,,,,,,
28,Sat,2011-02-26,Aston Villa,Blackburn Rovers,4-1,0-0,,4,1,H,0,0,D,17,5,10,2,4,12,10,2,0,3,0,1,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
28,Sat,2011-02-26,Everton,Sunderland,2-0,2-0,,2,0,H,2,0,H,17,12,9,7,11,8,4,1,0,0,0,0,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
28,Sat,2011-02-26,Newcastle United,Bolton Wanderers,1-1,1-1,,1,1,D,1,1,D,13,17,6,10,7,11,3,6,0,2,1,0,,,,,,,,,,2.1,3.25,3.75,,,,,,,,,,,,,,,,,,
28,Sat,2011-02-26,Wigan,Manchester United,0-4,0-1,,0,4,A,0,1,A,10,14,4,9,13,11,8,4,0,1,0,0,,,,,,,,,,6.5,4.0,1.53,,,,,,,,,,,,,,,,,,
28,Sat,2011-02-26,Wolverhampton,Blackpool FC,4-0,1-0,,4,0,H,1,0,H,15,2,11,1,16,10,11,4,1,1,0,1,,,,,,,,,,1.83,3.6,4.33,,,,,,,,,,,,,,,,,,
28,Sun,2011-02-27,Manchester City,Fulham FC,1-1,1-0,,1,1,D,1,0,H,14,11,4,5,17,13,10,1,1,2,0,0,,,,,,,,,,1.5,4.0,7.5,,,,,,,,,,,,,,,,,,
28,Sun,2011-02-27,West Ham United,Liverpool,3-1,2-0,,3,1,H,2,0,H,17,12,11,8,10,8,6,8,0,1,0,0,,,,,,,,,,3.4,3.3,2.2,,,,,,,,,,,,,,,,,,
28,Mon,2011-02-28,Stoke City,West Bromwich Albion,1-1,0-0,,1,1,D,0,0,D,6,16,3,11,17,14,4,0,2,2,0,0,,,,,,,,,,1.91,3.4,4.2,,,,,,,,,,,,,,,,,,
28,Wed,2011-04-20,Chelsea,Birmingham,3-1,2-0,,3,1,H,2,0,H,17,6,7,3,9,11,7,4,0,1,0,0,,,,,,,,,,1.2,6.5,15.0,,,,,,,,,,,,,,,,,,
28,Wed,2011-04-20,Tottenham,Arsenal,3-3,2-3,,3,3,D,2,3,A,16,13,9,9,8,13,7,6,0,3,0,0,,,,,,,,,,2.88,3.4,2.4,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,Arsenal,Sunderland,0-0,0-0,,0,0,D,0,0,D,14,6,7,3,13,10,5,6,3,3,0,0,,,,,,,,,,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,Birmingham,West Bromwich Albion,1-3,0-0,,1,3,A,0,0,D,9,9,4,5,8,10,7,3,3,1,0,0,,,,,,,,,,2.38,3.2,3.1,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,Bolton Wanderers,Aston Villa,3-2,1-1,,3,2,H,1,1,D,15,10,9,6,18,11,8,5,5,2,0,0,,,,,,,,,,2.25,3.4,3.2,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,Fulham FC,Blackburn Rovers,3-2,1-1,,3,2,H,1,1,D,15,12,11,9,12,17,9,7,2,3,0,0,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,Manchester City,Wigan,1-0,1-0,,1,0,H,1,0,H,7,12,3,5,17,8,4,6,3,1,0,0,,,,,,,,,,1.36,4.75,9.0,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,Newcastle United,Everton,1-2,1-2,,1,2,A,1,2,A,10,13,8,8,12,14,5,4,2,4,0,0,,,,,,,,,,2.6,3.2,2.8,,,,,,,,,,,,,,,,,,
29,Sat,2011-03-05,West Ham United,Stoke City,3-0,2-0,,3,0,H,2,0,H,15,7,10,5,9,10,7,3,0,3,0,0,,,,,,,,,,2.25,3.3,3.25,,,,,,,,,,,,,,,,,,
29,Sun,2011-03-06,Liverpool,Manchester United,3-1,2-0,,3,1,H,2,0,H,17,12,10,7,12,12,6,4,2,3,0,0,,,,,,,,,,2.8,3.2,2.6,,,,,,,,,,,,,,,,,,
29,Sun,2011-03-06,Wolverhampton,Tottenham,3-3,2-2,,3,3,D,2,2,D,13,15,4,10,10,11,7,4,0,3,0,0,,,,,,,,,,3.0,3.3,2.38,,,,,,,,,,,,,,,,,,
29,Mon,2011-03-07,Blackpool FC,Chelsea,1-3,0-1,,1,3,A,0,1,A,14,18,5,11,5,8,3,13,0,0,0,0,,,,,,,,,,10.0,5.5,1.3,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Aston Villa,Wolverhampton,0-1,0-1,,0,1,A,0,1,A,11,8,5,5,15,19,8,3,1,3,0,0,,,,,,,,,,1.83,3.5,4.5,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Blackburn Rovers,Blackpool FC,2-2,0-2,,2,2,D,0,2,A,24,8,7,6,15,12,8,3,1,1,0,0,,,,,,,,,,1.8,3.6,4.5,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Everton,Fulham FC,2-1,1-0,,2,1,H,1,0,H,16,12,12,6,15,19,7,5,2,0,0,0,,,,,,,,,,2.0,3.25,4.0,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Manchester United,Bolton Wanderers,1-0,0-0,,1,0,H,0,0,D,14,11,8,6,8,11,12,5,0,0,1,0,,,,,,,,,,1.36,4.75,9.0,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Stoke City,Newcastle United,4-0,1-0,,4,0,H,1,0,H,8,14,6,9,16,9,3,7,1,1,0,0,,,,,,,,,,2.2,3.25,3.4,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Tottenham,West Ham United,0-0,0-0,,0,0,D,0,0,D,26,11,14,5,6,13,6,2,0,4,0,0,,,,,,,,,,1.57,4.0,6.0,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,West Bromwich Albion,Arsenal,2-2,1-0,,2,2,D,1,0,H,4,18,3,11,9,7,2,7,1,3,0,0,,,,,,,,,,5.0,3.6,1.73,,,,,,,,,,,,,,,,,,
30,Sat,2011-03-19,Wigan,Birmingham,2-1,1-1,,2,1,H,1,1,D,16,7,13,4,13,13,9,4,3,1,0,0,,,,,,,,,,2.1,3.3,3.6,,,,,,,,,,,,,,,,,,
30,Sun,2011-03-20,Chelsea,Manchester City,2-0,0-0,,2,0,H,0,0,D,16,5,11,2,16,13,5,1,2,5,0,0,,,,,,,,,,1.62,3.75,6.0,,,,,,,,,,,,,,,,,,
30,Sun,2011-03-20,Sunderland,Liverpool,0-2,0-1,,0,2,A,0,1,A,3,10,1,4,11,7,3,6,3,3,1,0,,,,,,,,,,2.63,3.2,2.75,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,Arsenal,Blackburn Rovers,0-0,0-0,,0,0,D,0,0,D,19,7,11,2,10,9,11,4,1,2,0,1,,,,,,,,,,1.25,6.0,11.0,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,Birmingham,Bolton Wanderers,2-1,1-0,,2,1,H,1,0,H,9,19,6,12,11,16,8,9,0,2,0,0,,,,,,,,,,2.5,3.25,2.88,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,Everton,Aston Villa,2-2,1-0,,2,2,D,1,0,H,14,7,7,5,13,16,5,7,3,2,0,0,,,,,,,,,,1.83,3.6,4.33,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,Newcastle United,Wolverhampton,4-1,2-0,,4,1,H,2,0,H,17,13,13,9,19,10,5,4,5,3,0,0,,,,,,,,,,1.95,3.4,4.0,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,Stoke City,Chelsea,1-1,1-1,,1,1,D,1,1,D,13,20,6,10,9,10,5,12,1,2,0,0,,,,,,,,,,5.5,3.6,1.67,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,West Bromwich Albion,Liverpool,2-1,0-0,,2,1,H,0,0,D,17,13,14,9,10,15,0,5,2,3,0,0,,,,,,,,,,3.0,3.3,2.38,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,West Ham United,Manchester United,2-4,2-0,,2,4,A,2,0,H,6,18,2,9,10,9,0,16,1,2,0,0,,,,,,,,,,4.5,3.6,1.8,,,,,,,,,,,,,,,,,,
31,Sat,2011-04-02,Wigan,Tottenham,0-0,0-0,,0,0,D,0,0,D,14,10,5,6,11,13,8,2,1,1,0,0,,,,,,,,,,3.0,3.25,2.4,,,,,,,,,,,,,,,,,,
31,Sun,2011-04-03,Fulham FC,Blackpool FC,3-0,2-0,,3,0,H,2,0,H,13,10,11,6,14,5,4,7,2,1,0,0,,,,,,,,,,1.53,4.2,6.0,,,,,,,,,,,,,,,,,,
31,Sun,2011-04-03,Manchester City,Sunderland,5-0,2-0,,5,0,H,2,0,H,14,8,12,4,9,20,6,5,2,3,0,0,,,,,,,,,,1.5,4.0,7.0,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Blackburn Rovers,Birmingham,1-1,1-1,,1,1,D,1,1,D,15,6,5,5,10,10,8,2,2,3,0,0,,,,,,,,,,2.0,3.3,4.0,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Bolton Wanderers,West Ham United,3-0,2-0,,3,0,H,2,0,H,23,14,12,8,6,10,5,10,1,0,0,0,,,,,,,,,,2.2,3.25,3.4,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Chelsea,Wigan,1-0,0-0,,1,0,H,0,0,D,21,11,13,7,11,12,10,5,1,2,0,0,,,,,,,,,,1.2,6.0,17.0,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Manchester United,Fulham FC,2-0,2-0,,2,0,H,2,0,H,16,12,12,5,12,8,8,3,0,0,0,0,,,,,,,,,,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Sunderland,West Bromwich Albion,2-3,2-1,,2,3,A,2,1,H,7,12,4,8,10,11,5,2,3,1,0,0,,,,,,,,,,2.2,3.2,3.5,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Tottenham,Stoke City,3-2,3-2,,3,2,H,3,2,H,9,10,8,5,11,16,10,5,1,3,0,0,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
32,Sat,2011-04-09,Wolverhampton,Everton,0-3,0-3,,0,3,A,0,3,A,11,9,7,6,13,14,13,6,0,1,0,0,,,,,,,,,,2.6,3.25,2.8,,,,,,,,,,,,,,,,,,
32,Sun,2011-04-10,Aston Villa,Newcastle United,1-0,1-0,,1,0,H,1,0,H,13,6,7,4,8,10,9,2,2,2,0,0,,,,,,,,,,1.83,3.6,4.33,,,,,,,,,,,,,,,,,,
32,Sun,2011-04-10,Blackpool FC,Arsenal,1-3,0-2,,1,3,A,0,2,A,12,16,6,7,13,9,6,4,2,2,0,0,,,,,,,,,,8.5,5.0,1.36,,,,,,,,,,,,,,,,,,
32,Mon,2011-04-11,Liverpool,Manchester City,3-0,3-0,,3,0,H,3,0,H,15,13,7,4,6,3,6,2,1,0,0,0,,,,,,,,,,2.6,3.2,2.8,,,,,,,,,,,,,,,,,,
33,Sat,2011-04-16,Birmingham,Sunderland,2-0,1-0,,2,0,H,1,0,H,10,15,4,7,7,10,4,9,0,0,0,0,,,,,,,,,,2.25,3.2,3.4,,,,,,,,,,,,,,,,,,
33,Sat,2011-04-16,Blackpool FC,Wigan,1-3,0-2,,1,3,A,0,2,A,14,9,9,5,13,12,5,3,2,2,0,0,,,,,,,,,,2.3,3.5,3.0,,,,,,,,,,,,,,,,,,
33,Sat,2011-04-16,Everton,Blackburn Rovers,2-0,0-0,,2,0,H,0,0,D,17,4,7,2,9,17,10,1,2,3,0,0,,,,,,,,,,1.67,3.75,5.5,,,,,,,,,,,,,,,,,,
33,Sat,2011-04-16,West Bromwich Albion,Chelsea,1-3,1-3,,1,3,A,1,3,A,12,19,6,11,7,10,3,5,1,0,0,0,,,,,,,,,,5.5,3.6,1.7,,,,,,,,,,,,,,,,,,
33,Sat,2011-04-16,West Ham United,Aston Villa,1-2,1-1,,1,2,A,1,1,D,12,21,7,11,8,3,5,11,0,0,0,0,,,,,,,,,,2.25,3.3,3.25,,,,,,,,,,,,,,,,,,
33,Sun,2011-04-17,Arsenal,Liverpool,1-1,0-0,,1,1,D,0,0,D,12,9,6,5,13,13,10,3,2,4,0,0,,,,,,,,,,1.73,3.6,5.0,,,,,,,,,,,,,,,,,,
33,Tue,2011-04-19,Newcastle United,Manchester United,0-0,0-0,,0,0,D,0,0,D,12,18,5,8,9,10,6,7,2,2,0,0,,,,,,,,,,5.5,3.6,1.67,,,,,,,,,,,,,,,,,,
33,Tue,2011-04-26,Stoke City,Wolverhampton,3-0,2-0,,3,0,H,2,0,H,17,5,8,1,12,10,7,11,3,2,0,0,,,,,,,,,,1.8,3.4,5.0,,,,,,,,,,,,,,,,,,
33,Wed,2011-04-27,Fulham FC,Bolton Wanderers,3-0,1-0,,3,0,H,1,0,H,18,14,7,6,12,8,10,7,1,1,0,0,,,,,,,,,,1.8,3.5,4.75,,,,,,,,,,,,,,,,,,
33,Tue,2011-05-10,Manchester City,Tottenham,1-0,1-0,,1,0,H,1,0,H,7,14,4,7,7,8,2,8,1,1,0,0,,,,,,,,,,1.91,3.4,4.2,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Aston Villa,Stoke City,1-1,1-1,,1,1,D,1,1,D,7,4,2,3,9,9,7,8,0,3,0,0,,,,,,,,,,1.8,3.6,4.5,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Blackpool FC,Newcastle United,1-1,1-1,,1,1,D,1,1,D,18,9,7,6,17,8,4,4,1,1,0,0,,,,,,,,,,2.88,3.5,2.38,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Chelsea,West Ham United,3-0,1-0,,3,0,H,1,0,H,16,12,11,7,7,13,5,7,1,2,0,0,,,,,,,,,,1.2,6.5,15.0,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Liverpool,Birmingham,5-0,2-0,,5,0,H,2,0,H,17,10,13,6,7,12,5,2,1,0,0,0,,,,,,,,,,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Manchester United,Everton,1-0,0-0,,1,0,H,0,0,D,21,5,12,3,10,9,13,1,1,2,0,0,,,,,,,,,,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Sunderland,Wigan,4-2,0-0,,4,2,H,0,0,D,11,11,7,7,11,9,7,3,1,2,0,0,,,,,,,,,,2.1,3.25,3.75,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Tottenham,West Bromwich Albion,2-2,1-1,,2,2,D,1,1,D,19,10,9,4,8,9,11,1,1,1,0,0,,,,,,,,,,1.57,4.0,6.0,,,,,,,,,,,,,,,,,,
34,Sat,2011-04-23,Wolverhampton,Fulham FC,1-1,1-0,,1,1,D,1,0,H,12,15,3,5,15,17,3,5,2,2,0,0,,,,,,,,,,2.5,3.25,2.88,,,,,,,,,,,,,,,,,,
34,Sun,2011-04-24,Bolton Wanderers,Arsenal,2-1,1-0,,2,1,H,1,0,H,11,17,10,7,13,14,3,9,3,3,0,0,,,,,,,,,,4.5,3.8,1.75,,,,,,,,,,,,,,,,,,
34,Mon,2011-04-25,Blackburn Rovers,Manchester City,0-1,0-0,,0,1,A,0,0,D,12,10,6,5,15,15,4,6,2,3,0,0,,,,,,,,,,3.6,3.3,2.1,,,,,,,,,,,,,,,,,,
35,Sat,2011-04-30,Blackburn Rovers,Bolton Wanderers,1-0,1-0,,1,0,H,1,0,H,17,11,8,3,7,9,3,10,2,1,0,0,,,,,,,,,,1.91,3.5,4.0,,,,,,,,,,,,,,,,,,
35,Sat,2011-04-30,Blackpool FC,Stoke City,0-0,0-0,,0,0,D,0,0,D,11,9,6,6,10,11,4,8,0,0,0,0,,,,,,,,,,2.63,3.4,2.63,,,,,,,,,,,,,,,,,,
35,Sat,2011-04-30,Chelsea,Tottenham,2-1,1-1,,2,1,H,1,1,D,16,12,10,7,11,11,6,5,3,1,0,0,,,,,,,,,,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,
35,Sat,2011-04-30,Sunderland,Fulham FC,0-3,0-1,,0,3,A,0,1,A,11,9,7,6,7,12,5,4,1,0,0,0,,,,,,,,,,2.6,3.2,2.8,,,,,,,,,,,,,,,,,,
35,Sat,2011-04-30,West Bromwich Albion,Aston Villa,2-1,0-1,,2,1,H,0,1,A,8,11,4,6,12,12,3,7,3,1,1,0,,,,,,,,,,2.38,3.3,3.0,,,,,,,,,,,,,,,,,,
35,Sat,2011-04-30,Wigan,Everton,1-1,1-0,,1,1,D,1,0,H,13,3,9,3,12,12,3,8,2,2,0,0,,,,,,,,,,2.8,3.25,2.6,,,,,,,,,,,,,,,,,,
35,Sun,2011-05-01,Arsenal,Manchester United,1-0,0-0,,1,0,H,0,0,D,9,11,2,7,15,7,3,6,2,3,0,0,,,,,,,,,,2.5,3.25,2.88,,,,,,,,,,,,,,,,,,
35,Sun,2011-05-01,Birmingham,Wolverhampton,1-1,1-1,,1,1,D,1,1,D,8,7,1,2,10,16,0,2,3,3,1,0,,,,,,,,,,2.1,3.3,3.6,,,,,,,,,,,,,,,,,,
35,Sun,2011-05-01,Liverpool,Newcastle United,3-0,1-0,,3,0,H,1,0,H,9,7,5,3,15,10,3,12,1,2,0,0,,,,,,,,,,1.44,4.33,7.5,,,,,,,,,,,,,,,,,,
35,Sun,2011-05-01,Manchester City,West Ham United,2-1,2-1,,2,1,H,2,1,H,19,7,12,4,13,8,8,5,3,1,0,0,,,,,,,,,,1.4,4.5,9.0,,,,,,,,,,,,,,,,,,
36,Sat,2011-05-07,Aston Villa,Wigan,1-1,1-1,,1,1,D,1,1,D,10,7,7,4,6,11,2,5,2,0,0,0,,,,,,,,,,1.8,3.6,4.5,,,,,,,,,,,,,,,,,,
36,Sat,2011-05-07,Bolton Wanderers,Sunderland,1-2,0-1,,1,2,A,0,1,A,17,10,9,6,14,10,5,5,1,0,0,0,,,,,,,,,,1.83,3.5,4.5,,,,,,,,,,,,,,,,,,
36,Sat,2011-05-07,Everton,Manchester City,2-1,0-1,,2,1,H,0,1,A,10,12,6,7,13,15,11,6,4,2,0,0,,,,,,,,,,2.7,3.2,2.7,,,,,,,,,,,,,,,,,,
36,Sat,2011-05-07,Newcastle United,Birmingham,2-1,2-1,,2,1,H,2,1,H,19,5,14,2,10,12,8,2,1,4,0,1,,,,,,,,,,1.91,3.4,4.2,,,,,,,,,,,,,,,,,,
36,Sat,2011-05-07,Tottenham,Blackpool FC,1-1,0-0,,1,1,D,0,0,D,20,13,11,7,5,13,7,6,3,2,0,0,,,,,,,,,,1.3,5.5,10.0,,,,,,,,,,,,,,,,,,
36,Sat,2011-05-07,West Ham United,Blackburn Rovers,1-1,0-1,,1,1,D,0,1,A,24,8,15,4,7,14,7,3,3,0,0,0,,,,,,,,,,1.95,3.6,3.8,,,,,,,,,,,,,,,,,,
36,Sun,2011-05-08,Manchester United,Chelsea,2-1,2-0,,2,1,H,2,0,H,13,19,8,11,12,14,7,2,2,4,0,0,,,,,,,,,,2.38,3.25,3.1,,,,,,,,,,,,,,,,,,
36,Sun,2011-05-08,Stoke City,Arsenal,3-1,2-0,,3,1,H,2,0,H,12,14,7,5,7,10,2,5,1,2,0,0,,,,,,,,,,5.5,3.75,1.67,,,,,,,,,,,,,,,,,,
36,Sun,2011-05-08,Wolverhampton,West Bromwich Albion,3-1,2-0,,3,1,H,2,0,H,14,14,10,6,9,7,8,4,3,1,0,0,,,,,,,,,,2.1,3.4,3.5,,,,,,,,,,,,,,,,,,
36,Mon,2011-05-09,Fulham FC,Liverpool,2-5,0-3,,2,5,A,0,3,A,10,16,7,11,18,11,6,5,5,2,0,0,,,,,,,,,,2.88,3.25,2.5,,,,,,,,,,,,,,,,,,
